TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,28.0,23.0,81,30.12,9.0,SW,8.1,-,N/A,,Overcast,230,2008-02-02 06:51:00
1:51 AM,26.1,21.0,81,30.12,10.0,SW,10.4,-,N/A,,Overcast,230,2008-02-02 07:51:00
2:51 AM,26.1,21.0,81,30.12,10.0,SSW,9.2,-,N/A,,Overcast,210,2008-02-02 08:51:00
3:51 AM,26.1,21.0,81,30.13,9.0,SSW,9.2,-,N/A,,Overcast,210,2008-02-02 09:51:00
4:51 AM,25.0,19.9,81,30.13,10.0,SSW,10.4,-,N/A,,Overcast,210,2008-02-02 10:51:00
5:51 AM,25.0,19.9,81,30.12,10.0,SSW,10.4,-,N/A,,Overcast,200,2008-02-02 11:51:00
6:51 AM,25.0,19.9,81,30.12,10.0,SSE,9.2,-,N/A,,Overcast,160,2008-02-02 12:51:00
7:40 AM,24.8,21.2,86,30.08,7.0,SSE,10.4,-,N/A,,Overcast,160,2008-02-02 13:40:00
7:51 AM,25.0,21.0,85,30.11,6.0,SSE,11.5,-,N/A,,Overcast,160,2008-02-02 13:51:00
8:51 AM,25.0,21.0,85,30.10,5.0,South,13.8,-,N/A,,Overcast,170,2008-02-02 14:51:00
9:51 AM,25.0,21.9,88,30.09,6.0,South,10.4,-,N/A,,Overcast,170,2008-02-02 15:51:00
10:51 AM,25.0,21.9,88,30.06,5.0,SSE,11.5,-,N/A,,Overcast,150,2008-02-02 16:51:00
11:51 AM,26.1,23.0,88,30.05,4.0,SSE,8.1,-,N/A,,Overcast,160,2008-02-02 17:51:00
12:06 PM,26.6,23.0,86,30.01,2.5,South,9.2,-,N/A,,Overcast,170,2008-02-02 18:06:00
12:30 PM,26.6,23.0,86,30.00,3.0,South,10.4,-,N/A,,Overcast,170,2008-02-02 18:30:00
12:51 PM,27.0,23.0,85,30.02,3.0,South,8.1,-,N/A,,Overcast,180,2008-02-02 18:51:00
1:51 PM,27.0,24.1,89,30.00,3.0,SSE,8.1,-,0.00,Snow,Light Snow,160,2008-02-02 19:51:00
2:51 PM,28.0,25.0,88,30.01,4.0,South,3.5,-,0.00,Snow,Light Snow,190,2008-02-02 20:51:00
3:51 PM,28.9,25.0,85,30.01,4.0,South,3.5,-,0.00,,Overcast,180,2008-02-02 21:51:00
4:51 PM,28.9,25.0,85,30.03,5.0,Calm,Calm,-,N/A,,Overcast,0,2008-02-02 22:51:00
5:09 PM,28.4,24.8,86,30.00,5.0,Calm,Calm,-,N/A,,Overcast,0,2008-02-02 23:09:00
5:51 PM,28.9,25.0,85,30.05,6.0,Calm,Calm,-,N/A,,Overcast,0,2008-02-02 23:51:00
6:07 PM,28.4,24.8,86,30.04,6.0,Calm,Calm,-,N/A,,Overcast,0,2008-02-03 00:07:00
6:51 PM,30.0,25.0,82,30.07,8.0,WSW,3.5,-,N/A,,Overcast,250,2008-02-03 00:51:00
7:16 PM,30.2,24.8,80,30.05,8.0,Calm,Calm,-,N/A,,Overcast,0,2008-02-03 01:16:00
7:51 PM,30.0,25.0,82,30.08,7.0,SW,4.6,-,N/A,,Overcast,230,2008-02-03 01:51:00
8:51 PM,30.0,25.0,82,30.09,8.0,WSW,5.8,-,N/A,,Overcast,250,2008-02-03 02:51:00
9:51 PM,30.0,25.0,82,30.12,8.0,West,9.2,-,N/A,,Overcast,260,2008-02-03 03:51:00
10:14 PM,30.2,24.8,80,30.10,9.0,West,10.4,-,N/A,,Overcast,270,2008-02-03 04:14:00
10:51 PM,30.0,24.1,79,30.14,8.0,West,9.2,-,N/A,,Overcast,270,2008-02-03 04:51:00
11:51 PM,28.9,24.1,82,30.15,9.0,WNW,9.2,-,N/A,,Overcast,300,2008-02-03 05:51:00
