TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,28.0,21.9,78,30.01,10.0,West,11.5,-,N/A,,Scattered Clouds,280,1996-11-01 06:56:00
1:56 AM,28.0,21.9,78,30.01,10.0,WNW,11.5,-,N/A,,Partly Cloudy,290,1996-11-01 07:56:00
3:56 AM,26.1,22.1,85,29.99,10.0,West,8.1,-,N/A,,Clear,260,1996-11-01 09:56:00
4:56 AM,26.1,22.1,85,29.99,10.0,West,11.5,-,N/A,,Partly Cloudy,260,1996-11-01 10:56:00
5:56 AM,26.1,24.1,92,29.99,10.0,West,11.5,-,N/A,,Partly Cloudy,260,1996-11-01 11:56:00
6:56 AM,25.0,23.0,92,30.00,10.0,WSW,10.4,-,N/A,,Partly Cloudy,250,1996-11-01 12:56:00
7:56 AM,28.0,23.0,81,30.01,10.0,West,12.7,-,N/A,,Clear,270,1996-11-01 13:56:00
8:56 AM,30.9,23.0,72,30.00,10.0,West,16.1,-,N/A,,Partly Cloudy,270,1996-11-01 14:56:00
9:56 AM,33.1,23.0,66,30.00,10.0,West,15.0,21.9,N/A,,Scattered Clouds,280,1996-11-01 15:56:00
10:56 AM,35.1,23.0,61,29.99,10.0,WNW,15.0,20.7,N/A,,Partly Cloudy,290,1996-11-01 16:56:00
11:56 AM,37.0,21.9,54,29.96,10.0,West,18.4,24.2,N/A,,Scattered Clouds,260,1996-11-01 17:56:00
12:56 PM,37.0,23.0,57,29.94,10.0,West,13.8,20.7,N/A,,Scattered Clouds,270,1996-11-01 18:56:00
1:56 PM,37.0,21.0,52,29.93,10.0,West,16.1,23.0,N/A,,Mostly Cloudy,260,1996-11-01 19:56:00
2:56 PM,37.0,21.9,54,29.93,10.0,West,18.4,24.2,N/A,,Scattered Clouds,270,1996-11-01 20:56:00
3:56 PM,36.0,21.9,57,29.94,10.0,West,17.3,20.7,N/A,,Scattered Clouds,270,1996-11-01 21:56:00
4:56 PM,36.0,21.0,55,29.94,10.0,West,9.2,-,N/A,,Mostly Cloudy,280,1996-11-01 22:56:00
5:56 PM,34.0,21.9,61,29.96,10.0,WNW,10.4,-,N/A,,Mostly Cloudy,290,1996-11-01 23:56:00
6:56 PM,33.1,21.0,61,29.97,10.0,WNW,10.4,-,N/A,,Mostly Cloudy,290,1996-11-02 00:56:00
7:56 PM,30.9,21.9,69,29.97,10.0,WNW,10.4,-,N/A,,Clear,290,1996-11-02 01:56:00
8:56 PM,30.0,21.9,72,29.97,10.0,WNW,11.5,-,N/A,,Clear,290,1996-11-02 02:56:00
9:56 PM,28.9,21.0,72,29.97,10.0,West,10.4,-,N/A,,Clear,280,1996-11-02 03:56:00
10:56 PM,28.0,21.9,78,29.98,10.0,WNW,9.2,-,N/A,,Clear,290,1996-11-02 04:56:00
11:56 PM,27.0,21.9,81,29.97,10.0,WNW,11.5,-,N/A,,Clear,300,1996-11-02 05:56:00
