TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,33.1,30.9,92,30.09,10.0,North,8.1,18.4,0.00,Rain,Light Rain,10,2005-02-08 06:56:00
1:56 AM,33.1,30.0,89,30.09,9.0,North,13.8,-,0.00,Snow,Light Snow,10,2005-02-08 07:56:00
2:56 AM,32.0,28.9,88,30.11,10.0,NNE,12.7,-,0.00,,Overcast,20,2005-02-08 08:56:00
3:56 AM,30.9,28.0,89,30.13,10.0,North,16.1,-,N/A,,Overcast,10,2005-02-08 09:56:00
4:25 AM,30.2,26.6,86,30.12,10.0,North,16.1,-,N/A,,Overcast,10,2005-02-08 10:25:00
4:56 AM,30.9,27.0,85,30.15,10.0,North,11.5,-,N/A,,Overcast,360,2005-02-08 10:56:00
5:56 AM,30.0,26.1,85,30.16,9.0,NNE,12.7,21.9,0.00,Snow,Light Snow,30,2005-02-08 11:56:00
6:56 AM,30.0,25.0,82,30.17,10.0,NNE,13.8,-,0.00,,Overcast,30,2005-02-08 12:56:00
7:29 AM,30.2,24.8,80,30.16,10.0,NNE,11.5,-,N/A,,Overcast,30,2005-02-08 13:29:00
7:56 AM,30.0,25.0,82,30.19,4.0,NNE,12.7,-,0.00,Snow,Light Snow,30,2005-02-08 13:56:00
8:36 AM,30.2,24.8,80,30.18,10.0,NNE,13.8,-,0.00,,Overcast,20,2005-02-08 14:36:00
8:56 AM,30.0,25.0,82,30.21,10.0,NNE,15.0,-,0.00,,Overcast,20,2005-02-08 14:56:00
9:44 AM,30.2,24.8,80,30.21,10.0,NNE,12.7,-,N/A,,Overcast,20,2005-02-08 15:44:00
9:56 AM,30.0,24.1,79,30.24,10.0,North,11.5,-,N/A,,Overcast,10,2005-02-08 15:56:00
10:56 AM,30.0,24.1,79,30.22,10.0,NE,13.8,-,N/A,,Overcast,40,2005-02-08 16:56:00
11:41 AM,28.4,23.0,80,30.20,10.0,NNE,10.4,-,N/A,,Overcast,30,2005-02-08 17:41:00
11:56 AM,28.9,24.1,82,30.22,10.0,ENE,10.4,18.4,N/A,,Overcast,60,2005-02-08 17:56:00
12:56 PM,28.9,23.0,78,30.20,10.0,NNE,10.4,-,N/A,,Overcast,20,2005-02-08 18:56:00
1:06 PM,28.4,21.2,74,30.18,10.0,North,11.5,-,N/A,,Overcast,10,2005-02-08 19:06:00
1:56 PM,28.0,21.0,75,30.18,10.0,North,11.5,-,N/A,,Overcast,10,2005-02-08 19:56:00
2:56 PM,28.9,19.9,69,30.19,10.0,NNE,10.4,-,N/A,,Overcast,20,2005-02-08 20:56:00
3:56 PM,28.0,21.0,75,30.20,10.0,NNE,9.2,-,N/A,,Overcast,20,2005-02-08 21:56:00
4:56 PM,28.0,19.9,72,30.20,10.0,NNE,10.4,-,N/A,,Overcast,30,2005-02-08 22:56:00
5:56 PM,27.0,19.9,75,30.22,10.0,NNE,6.9,-,0.00,Snow,Light Snow,20,2005-02-08 23:56:00
6:56 PM,27.0,19.9,75,30.23,10.0,NE,10.4,-,0.00,Snow,Light Snow,40,2005-02-09 00:56:00
7:56 PM,26.1,18.0,71,30.21,10.0,NNE,10.4,-,0.00,,Overcast,20,2005-02-09 01:56:00
8:56 PM,26.1,17.1,69,30.20,10.0,North,9.2,-,0.00,Snow,Light Snow,10,2005-02-09 02:56:00
9:56 PM,26.1,17.1,69,30.19,10.0,North,6.9,-,0.00,,Overcast,350,2005-02-09 03:56:00
10:56 PM,26.1,18.0,71,30.18,10.0,WNW,6.9,-,N/A,,Overcast,300,2005-02-09 04:56:00
11:56 PM,26.1,17.1,69,30.15,10.0,NW,9.2,-,N/A,,Overcast,320,2005-02-09 05:56:00
