TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,44.1,41.0,89,30.36,10.0,Calm,Calm,-,N/A,,Clear,0,2010-10-05 05:51:00
1:51 AM,42.1,39.0,89,30.36,10.0,West,3.5,-,N/A,,Clear,270,2010-10-05 06:51:00
2:51 AM,43.0,39.9,89,30.36,10.0,West,4.6,-,N/A,,Clear,280,2010-10-05 07:51:00
3:51 AM,41.0,39.0,93,30.36,10.0,Calm,Calm,-,N/A,,Clear,0,2010-10-05 08:51:00
4:51 AM,41.0,37.9,89,30.38,10.0,Calm,Calm,-,N/A,,Clear,0,2010-10-05 09:51:00
5:51 AM,41.0,37.0,86,30.38,10.0,West,4.6,-,N/A,,Partly Cloudy,270,2010-10-05 10:51:00
6:51 AM,39.9,36.0,86,30.40,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2010-10-05 11:51:00
7:51 AM,44.1,39.0,82,30.41,10.0,West,5.8,-,N/A,,Partly Cloudy,280,2010-10-05 12:51:00
8:51 AM,51.1,39.0,63,30.41,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2010-10-05 13:51:00
9:51 AM,57.0,37.9,49,30.41,10.0,WNW,6.9,-,N/A,,Partly Cloudy,300,2010-10-05 14:51:00
10:51 AM,61.0,35.1,38,30.40,10.0,NW,6.9,-,N/A,,Clear,310,2010-10-05 15:51:00
11:51 AM,63.0,33.1,33,30.39,10.0,NNE,4.6,-,N/A,,Clear,30,2010-10-05 16:51:00
12:51 PM,64.9,33.1,31,30.37,10.0,Variable,3.5,-,N/A,,Clear,0,2010-10-05 17:51:00
1:51 PM,64.9,33.1,31,30.35,10.0,Variable,5.8,-,N/A,,Clear,0,2010-10-05 18:51:00
2:51 PM,66.9,35.1,31,30.32,10.0,NW,6.9,-,N/A,,Clear,310,2010-10-05 19:51:00
3:51 PM,66.2,33.8,30,30.30,10.0,Variable,4.6,-,N/A,,Clear,0,2010-10-05 20:51:00
4:51 PM,66.0,34.0,30,30.29,10.0,WNW,6.9,-,N/A,,Clear,300,2010-10-05 21:51:00
5:51 PM,63.0,39.0,41,30.29,10.0,ENE,9.2,-,N/A,,Clear,70,2010-10-05 22:51:00
6:51 PM,60.1,39.0,46,30.28,10.0,East,5.8,-,N/A,,Clear,90,2010-10-05 23:51:00
7:51 PM,57.0,39.0,51,30.28,10.0,East,4.6,-,N/A,,Clear,90,2010-10-06 00:51:00
8:51 PM,53.1,41.0,64,30.28,10.0,Calm,Calm,-,N/A,,Clear,0,2010-10-06 01:51:00
9:51 PM,52.0,42.1,69,30.27,10.0,Calm,Calm,-,N/A,,Clear,0,2010-10-06 02:51:00
10:51 PM,48.9,41.0,74,30.27,10.0,Calm,Calm,-,N/A,,Clear,0,2010-10-06 03:51:00
11:51 PM,50.0,42.1,74,30.27,10.0,Calm,Calm,-,N/A,,Clear,0,2010-10-06 04:51:00
