TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,33.1,21.0,61,30.06,10.0,NNW,9.2,-,N/A,,Overcast,340,2002-02-17 06:56:00
1:56 AM,33.1,21.0,61,30.08,10.0,NNW,15.0,-,N/A,,Overcast,340,2002-02-17 07:56:00
2:56 AM,30.0,21.0,69,30.10,10.0,NNW,12.7,-,N/A,,Clear,340,2002-02-17 08:56:00
3:56 AM,28.9,19.9,69,30.12,10.0,NNW,12.7,-,N/A,,Clear,340,2002-02-17 09:56:00
4:56 AM,28.0,19.9,72,30.16,10.0,NNW,10.4,-,N/A,,Clear,340,2002-02-17 10:56:00
5:56 AM,27.0,19.0,72,30.18,10.0,NNW,8.1,-,N/A,,Clear,330,2002-02-17 11:56:00
6:56 AM,26.1,19.0,75,30.22,10.0,NNW,9.2,-,N/A,,Clear,340,2002-02-17 12:56:00
7:56 AM,28.0,19.0,69,30.24,10.0,North,10.4,-,N/A,,Partly Cloudy,360,2002-02-17 13:56:00
8:56 AM,30.9,19.9,64,30.26,10.0,North,9.2,-,N/A,,Partly Cloudy,360,2002-02-17 14:56:00
9:56 AM,33.1,21.0,61,30.28,10.0,NE,6.9,-,N/A,,Partly Cloudy,40,2002-02-17 15:56:00
10:56 AM,33.1,19.9,59,30.29,10.0,NNE,8.1,-,N/A,,Overcast,20,2002-02-17 16:56:00
11:56 AM,34.0,19.0,54,30.29,10.0,North,4.6,-,N/A,,Mostly Cloudy,10,2002-02-17 17:56:00
12:56 PM,36.0,19.0,50,30.28,10.0,North,4.6,-,N/A,,Scattered Clouds,360,2002-02-17 18:56:00
1:56 PM,37.0,19.0,48,30.27,10.0,Variable,4.6,-,N/A,,Partly Cloudy,0,2002-02-17 19:56:00
2:56 PM,37.9,18.0,45,30.27,10.0,ESE,6.9,-,N/A,,Partly Cloudy,120,2002-02-17 20:56:00
3:56 PM,35.1,21.0,57,30.28,10.0,East,9.2,21.9,N/A,,Partly Cloudy,90,2002-02-17 21:56:00
4:56 PM,34.0,19.9,56,30.28,10.0,East,8.1,-,N/A,,Partly Cloudy,100,2002-02-17 22:56:00
5:56 PM,32.0,21.0,64,30.28,10.0,East,10.4,-,N/A,,Partly Cloudy,100,2002-02-17 23:56:00
6:56 PM,28.0,21.0,75,30.29,10.0,SSE,9.2,-,N/A,,Partly Cloudy,150,2002-02-18 00:56:00
7:56 PM,28.0,21.0,75,30.27,10.0,SSE,9.2,-,N/A,,Partly Cloudy,150,2002-02-18 01:56:00
8:56 PM,26.1,21.0,81,30.27,10.0,SSE,9.2,-,N/A,,Partly Cloudy,150,2002-02-18 02:56:00
9:56 PM,26.1,21.0,81,30.25,10.0,SSE,5.8,-,N/A,,Partly Cloudy,160,2002-02-18 03:56:00
10:56 PM,27.0,19.9,75,30.25,10.0,SSE,9.2,-,N/A,,Partly Cloudy,160,2002-02-18 04:56:00
11:56 PM,27.0,19.9,75,30.25,10.0,South,5.8,-,N/A,,Scattered Clouds,170,2002-02-18 05:56:00
