TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,21.0,16.0,81,30.10,4.0,North,5.8,-,0.00,Snow,Light Snow,350,2003-02-24 06:56:00
1:04 AM,21.2,17.6,86,30.06,2.5,North,4.6,-,0.00,Snow,Light Snow,350,2003-02-24 07:04:00
1:26 AM,19.4,17.6,93,30.06,1.8,North,5.8,-,0.00,Snow,Light Snow,350,2003-02-24 07:26:00
1:33 AM,19.4,17.6,93,30.06,1.2,NNW,5.8,-,0.00,Snow,Light Snow,340,2003-02-24 07:33:00
1:49 AM,19.4,17.6,93,30.06,1.0,NNW,5.8,-,0.01,Snow,Light Snow,340,2003-02-24 07:49:00
1:56 AM,19.9,18.0,92,30.09,1.2,NNW,6.9,-,0.01,Snow,Light Snow,330,2003-02-24 07:56:00
2:16 AM,19.4,17.6,93,30.06,1.5,NNW,9.2,-,0.01,Snow,Light Snow,330,2003-02-24 08:16:00
2:33 AM,19.4,17.6,93,30.06,1.2,NW,12.7,-,0.01,Snow,Light Snow,320,2003-02-24 08:33:00
2:56 AM,19.0,17.1,92,30.10,1.2,NNW,9.2,-,0.01,Snow,Light Snow,330,2003-02-24 08:56:00
3:16 AM,19.4,15.8,86,30.06,1.5,NNW,9.2,-,0.00,Snow,Light Snow,340,2003-02-24 09:16:00
3:28 AM,19.4,17.6,93,30.07,2.5,NW,10.4,-,0.00,Snow,Light Snow,320,2003-02-24 09:28:00
3:35 AM,19.4,17.6,93,30.07,2.5,NW,12.7,-,0.00,Snow,Light Snow,320,2003-02-24 09:35:00
3:46 AM,19.4,15.8,86,30.07,2.0,NNW,12.7,-,0.00,Snow,Light Snow,330,2003-02-24 09:46:00
3:56 AM,19.0,17.1,92,30.11,2.5,NNW,11.5,-,0.00,Snow,Light Snow,330,2003-02-24 09:56:00
4:05 AM,19.4,17.6,93,30.08,3.0,NNW,12.7,-,0.01,Snow,Light Snow,330,2003-02-24 10:05:00
4:18 AM,17.6,15.8,93,30.08,2.5,NNW,12.7,-,0.01,Snow,Light Snow,330,2003-02-24 10:18:00
4:39 AM,17.6,15.8,93,30.09,2.5,NNW,12.7,-,0.01,Snow,Light Snow,330,2003-02-24 10:39:00
4:56 AM,18.0,15.1,88,30.13,6.0,NNW,5.8,-,0.01,Snow,Light Snow,330,2003-02-24 10:56:00
5:18 AM,17.6,15.8,93,30.10,2.5,NW,12.7,-,0.00,Snow,Light Snow,320,2003-02-24 11:18:00
