TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,50.0,44.1,80,30.22,10.0,West,3.5,-,N/A,,Clear,270,2004-06-20 05:56:00
1:56 AM,48.9,42.1,77,30.21,10.0,WSW,4.6,-,N/A,,Partly Cloudy,250,2004-06-20 06:56:00
2:56 AM,50.0,42.1,74,30.20,10.0,West,4.6,-,N/A,,Clear,260,2004-06-20 07:56:00
3:56 AM,53.1,43.0,69,30.19,10.0,WSW,5.8,-,N/A,,Scattered Clouds,250,2004-06-20 08:56:00
4:56 AM,53.1,44.1,71,30.18,10.0,West,5.8,-,N/A,,Scattered Clouds,260,2004-06-20 09:56:00
5:56 AM,54.0,43.0,66,30.18,10.0,West,4.6,-,N/A,,Mostly Cloudy,260,2004-06-20 10:56:00
6:56 AM,55.9,43.0,62,30.18,10.0,WSW,4.6,-,N/A,,Mostly Cloudy,250,2004-06-20 11:56:00
7:56 AM,61.0,42.1,50,30.17,10.0,West,5.8,-,N/A,,Mostly Cloudy,260,2004-06-20 12:56:00
8:56 AM,64.0,42.1,45,30.16,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2004-06-20 13:56:00
9:56 AM,64.9,42.1,43,30.15,10.0,West,8.1,-,N/A,,Mostly Cloudy,260,2004-06-20 14:56:00
10:56 AM,66.9,43.0,42,30.14,10.0,SSW,8.1,-,N/A,,Mostly Cloudy,200,2004-06-20 15:56:00
11:56 AM,66.9,43.0,42,30.12,10.0,Variable,6.9,-,N/A,,Scattered Clouds,0,2004-06-20 16:56:00
12:56 PM,69.1,45.0,42,30.10,10.0,SW,11.5,-,N/A,,Scattered Clouds,230,2004-06-20 17:56:00
1:56 PM,71.1,46.0,41,30.08,10.0,West,11.5,-,N/A,,Mostly Cloudy,270,2004-06-20 18:56:00
2:56 PM,71.1,43.0,36,30.05,10.0,Variable,5.8,-,N/A,,Mostly Cloudy,0,2004-06-20 19:56:00
3:56 PM,72.0,45.0,38,30.04,10.0,SSW,6.9,-,N/A,,Mostly Cloudy,210,2004-06-20 20:56:00
4:56 PM,72.0,45.0,38,30.01,10.0,WSW,6.9,-,N/A,,Mostly Cloudy,240,2004-06-20 21:56:00
5:56 PM,71.1,46.0,41,29.99,10.0,SW,9.2,-,N/A,,Mostly Cloudy,220,2004-06-20 22:56:00
6:56 PM,70.0,46.9,44,29.97,10.0,WSW,9.2,-,N/A,,Scattered Clouds,240,2004-06-20 23:56:00
7:56 PM,68.0,46.9,47,29.95,10.0,SW,8.1,-,N/A,,Scattered Clouds,230,2004-06-21 00:56:00
8:56 PM,66.9,48.0,51,29.93,10.0,SW,5.8,-,N/A,,Scattered Clouds,230,2004-06-21 01:56:00
9:56 PM,63.0,48.9,60,29.94,10.0,SSW,3.5,-,N/A,,Partly Cloudy,210,2004-06-21 02:56:00
10:56 PM,60.1,50.0,69,29.94,10.0,SW,3.5,-,N/A,,Partly Cloudy,220,2004-06-21 03:56:00
11:56 PM,60.1,50.0,69,29.94,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2004-06-21 04:56:00
