TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,54.0,35.1,49,30.06,10.0,South,8.1,-,N/A,,Partly Cloudy,180,2006-04-11 05:56:00
1:56 AM,53.1,35.1,50,30.05,10.0,South,8.1,-,N/A,,Clear,180,2006-04-11 06:56:00
2:56 AM,52.0,34.0,50,30.06,10.0,South,6.9,-,N/A,,Mostly Cloudy,180,2006-04-11 07:56:00
3:56 AM,50.0,34.0,54,30.04,10.0,South,8.1,-,N/A,,Mostly Cloudy,180,2006-04-11 08:56:00
4:56 AM,52.0,35.1,53,30.03,10.0,South,9.2,-,N/A,,Mostly Cloudy,180,2006-04-11 09:56:00
5:56 AM,50.0,34.0,54,30.03,10.0,South,5.8,-,N/A,,Mostly Cloudy,170,2006-04-11 10:56:00
6:56 AM,52.0,36.0,54,30.04,10.0,South,8.1,-,N/A,,Mostly Cloudy,170,2006-04-11 11:56:00
7:56 AM,55.9,35.1,45,30.06,10.0,South,9.2,-,N/A,,Mostly Cloudy,190,2006-04-11 12:56:00
8:56 AM,61.0,35.1,38,30.05,10.0,South,11.5,19.6,N/A,,Overcast,180,2006-04-11 13:56:00
9:56 AM,64.9,36.0,34,30.04,10.0,South,15.0,21.9,N/A,,Overcast,190,2006-04-11 14:56:00
10:56 AM,66.9,37.0,33,30.01,10.0,SSW,15.0,21.9,N/A,,Overcast,200,2006-04-11 15:56:00
11:56 AM,69.1,37.9,32,29.99,10.0,South,17.3,-,N/A,,Overcast,170,2006-04-11 16:56:00
12:56 PM,70.0,39.0,32,29.96,10.0,South,17.3,24.2,N/A,,Overcast,180,2006-04-11 17:56:00
1:56 PM,73.0,39.9,30,29.91,10.0,South,18.4,27.6,N/A,,Overcast,170,2006-04-11 18:56:00
2:56 PM,73.9,39.0,28,29.89,10.0,South,24.2,32.2,N/A,,Overcast,180,2006-04-11 19:56:00
3:56 PM,72.0,42.1,34,29.88,10.0,South,20.7,29.9,N/A,,Overcast,180,2006-04-11 20:56:00
4:56 PM,71.1,42.1,35,29.88,10.0,South,26.5,35.7,0.00,,Overcast,180,2006-04-11 21:56:00
5:56 PM,71.1,45.0,39,29.88,10.0,South,21.9,32.2,N/A,,Overcast,190,2006-04-11 22:56:00
6:56 PM,70.0,48.0,46,29.88,10.0,South,18.4,26.5,N/A,,Overcast,180,2006-04-11 23:56:00
7:56 PM,69.1,48.0,47,29.87,10.0,South,21.9,26.5,0.00,Rain,Light Rain,190,2006-04-12 00:56:00
8:56 PM,68.0,48.9,50,29.86,10.0,South,24.2,29.9,0.01,Rain,Light Rain,180,2006-04-12 01:56:00
9:56 PM,68.0,50.0,52,29.86,10.0,South,20.7,28.8,0.00,,Overcast,190,2006-04-12 02:56:00
10:56 PM,64.9,52.0,63,29.88,10.0,SSW,15.0,25.3,0.00,Rain,Light Rain,200,2006-04-12 03:56:00
11:56 PM,64.0,53.1,67,29.84,10.0,South,13.8,23.0,0.00,Rain,Light Rain,190,2006-04-12 04:56:00
