TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,70.0,59.0,68,29.93,10.0,SSW,5.8,-,N/A,,Partly Cloudy,210,2004-06-07 05:56:00
1:56 AM,64.9,59.0,81,29.93,10.0,South,4.6,-,N/A,,Clear,170,2004-06-07 06:56:00
2:56 AM,66.0,59.0,78,29.94,10.0,SSW,6.9,-,N/A,,Clear,200,2004-06-07 07:56:00
3:56 AM,64.9,59.0,81,29.95,10.0,South,4.6,-,N/A,,Clear,190,2004-06-07 08:56:00
4:56 AM,60.1,57.9,93,29.96,10.0,SSE,3.5,-,N/A,,Partly Cloudy,160,2004-06-07 09:56:00
5:56 AM,62.1,59.0,90,29.97,10.0,SSE,6.9,-,N/A,,Partly Cloudy,160,2004-06-07 10:56:00
6:56 AM,66.9,62.1,84,29.96,7.0,South,8.1,-,N/A,,Scattered Clouds,190,2004-06-07 11:56:00
7:37 AM,69.8,62.6,78,29.98,10.0,SSW,8.1,-,N/A,,Mostly Cloudy,200,2004-06-07 12:37:00
7:56 AM,69.1,63.0,81,29.97,8.0,South,6.9,-,N/A,,Overcast,190,2004-06-07 12:56:00
8:36 AM,71.6,64.4,78,29.98,8.0,South,8.1,-,N/A,,Mostly Cloudy,180,2004-06-07 13:36:00
8:56 AM,73.0,64.9,76,29.97,8.0,SSW,11.5,-,N/A,,Mostly Cloudy,200,2004-06-07 13:56:00
9:56 AM,75.9,66.9,74,29.96,9.0,SSE,10.4,-,N/A,,Scattered Clouds,160,2004-06-07 14:56:00
11:56 AM,80.1,69.1,69,29.94,10.0,South,15.0,-,N/A,,Mostly Cloudy,180,2004-06-07 16:56:00
12:56 PM,82.9,70.0,65,29.93,10.0,South,15.0,20.7,N/A,,Scattered Clouds,180,2004-06-07 17:56:00
1:56 PM,82.9,69.1,63,29.91,10.0,South,16.1,24.2,N/A,,Scattered Clouds,180,2004-06-07 18:56:00
2:56 PM,84.0,68.0,58,29.90,10.0,SSW,16.1,-,N/A,,Mostly Cloudy,200,2004-06-07 19:56:00
3:56 PM,87.1,66.9,51,29.89,10.0,SSW,13.8,21.9,N/A,,Scattered Clouds,210,2004-06-07 20:56:00
4:56 PM,87.1,66.0,49,29.88,10.0,South,18.4,27.6,N/A,,Partly Cloudy,180,2004-06-07 21:56:00
5:56 PM,86.0,64.9,49,29.87,10.0,SSW,17.3,-,N/A,,Partly Cloudy,200,2004-06-07 22:56:00
6:56 PM,84.9,64.9,51,29.88,10.0,SSW,16.1,24.2,N/A,,Partly Cloudy,210,2004-06-07 23:56:00
7:56 PM,82.9,64.9,54,29.89,10.0,South,10.4,-,N/A,,Partly Cloudy,190,2004-06-08 00:56:00
8:56 PM,81.0,64.9,58,29.90,10.0,South,10.4,-,N/A,,Partly Cloudy,180,2004-06-08 01:56:00
9:56 PM,79.0,64.9,62,29.91,10.0,South,8.1,-,N/A,,Clear,190,2004-06-08 02:56:00
10:56 PM,78.1,66.0,66,29.93,10.0,South,8.1,-,N/A,,Clear,190,2004-06-08 03:56:00
11:56 PM,77.0,66.0,69,29.95,10.0,South,9.2,-,N/A,,Clear,190,2004-06-08 04:56:00
