TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,62.1,57.0,84,30.13,10.0,NW,4.6,-,N/A,,Partly Cloudy,320,2006-09-03 05:51:00
1:51 AM,62.1,57.0,84,30.12,10.0,Variable,4.6,-,N/A,,Partly Cloudy,0,2006-09-03 06:51:00
2:51 AM,60.1,55.9,86,30.12,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2006-09-03 07:51:00
3:51 AM,59.0,55.9,90,30.12,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2006-09-03 08:51:00
4:51 AM,59.0,55.0,87,30.13,6.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2006-09-03 09:51:00
5:51 AM,55.0,53.1,93,30.14,3.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2006-09-03 10:51:00
6:51 AM,54.0,53.1,97,30.16,3.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2006-09-03 11:51:00
7:51 AM,61.0,57.0,87,30.16,6.0,Calm,Calm,-,N/A,,Clear,0,2006-09-03 12:51:00
8:51 AM,66.9,59.0,76,30.16,10.0,Calm,Calm,-,N/A,,Clear,0,2006-09-03 13:51:00
9:51 AM,70.0,59.0,68,30.16,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2006-09-03 14:51:00
10:16 AM,71.6,59.0,64,30.17,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2006-09-03 15:16:00
10:51 AM,73.0,55.9,55,30.16,10.0,East,4.6,-,N/A,,Mostly Cloudy,90,2006-09-03 15:51:00
11:51 AM,75.9,57.0,52,30.15,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2006-09-03 16:51:00
12:25 PM,75.2,53.6,47,30.14,10.0,Variable,4.6,-,N/A,,Mostly Cloudy,0,2006-09-03 17:25:00
12:51 PM,75.9,53.1,45,30.13,10.0,Variable,5.8,-,N/A,,Mostly Cloudy,0,2006-09-03 17:51:00
1:51 PM,75.9,55.9,50,30.12,10.0,East,5.8,-,N/A,,Mostly Cloudy,90,2006-09-03 18:51:00
2:51 PM,75.9,57.9,54,30.11,10.0,East,11.5,-,N/A,,Mostly Cloudy,100,2006-09-03 19:51:00
3:51 PM,77.0,57.0,50,30.10,10.0,ESE,9.2,-,N/A,,Mostly Cloudy,120,2006-09-03 20:51:00
4:51 PM,75.9,55.9,50,30.09,10.0,East,11.5,-,N/A,,Mostly Cloudy,100,2006-09-03 21:51:00
5:51 PM,73.9,55.9,53,30.08,10.0,East,12.7,-,N/A,,Scattered Clouds,100,2006-09-03 22:51:00
6:51 PM,72.0,54.0,53,30.09,10.0,East,10.4,-,N/A,,Scattered Clouds,90,2006-09-03 23:51:00
7:51 PM,70.0,55.9,61,30.09,10.0,East,8.1,-,N/A,,Scattered Clouds,80,2006-09-04 00:51:00
8:51 PM,70.0,57.9,65,30.10,10.0,East,5.8,-,N/A,,Mostly Cloudy,100,2006-09-04 01:51:00
9:51 PM,71.1,60.1,68,30.11,10.0,ESE,6.9,-,N/A,,Overcast,120,2006-09-04 02:51:00
10:51 PM,70.0,57.9,65,30.12,10.0,South,6.9,-,N/A,,Mostly Cloudy,180,2006-09-04 03:51:00
11:51 PM,64.9,62.1,90,30.14,3.0,WNW,5.8,-,0.08,Rain,Heavy Rain,300,2006-09-04 04:51:00
