TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,78.1,71.1,79,29.88,10.0,Calm,Calm,-,N/A,,Clear,0,2003-08-27 05:56:00
1:56 AM,78.1,71.1,79,29.88,7.0,Calm,Calm,-,N/A,,Clear,0,2003-08-27 06:56:00
2:56 AM,75.9,72.0,87,29.88,4.0,North,5.8,-,N/A,,Clear,360,2003-08-27 07:56:00
3:56 AM,75.0,72.0,90,29.89,4.0,North,4.6,-,N/A,,Mostly Cloudy,360,2003-08-27 08:56:00
4:56 AM,73.9,72.0,93,29.90,3.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2003-08-27 09:56:00
5:49 AM,71.6,71.6,100,29.94,2.5,Calm,Calm,-,N/A,,Overcast,0,2003-08-27 10:49:00
5:56 AM,72.0,71.1,97,29.93,2.5,Calm,Calm,-,N/A,,Mostly Cloudy,0,2003-08-27 10:56:00
6:56 AM,75.0,71.1,87,29.94,2.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2003-08-27 11:56:00
7:56 AM,75.9,71.1,85,29.96,2.5,North,6.9,-,N/A,,Haze,10,2003-08-27 12:56:00
8:16 AM,77.0,71.6,83,29.98,3.0,Calm,Calm,-,N/A,,Haze,0,2003-08-27 13:16:00
8:56 AM,79.0,70.0,74,29.98,5.0,Variable,6.9,-,N/A,,Haze,0,2003-08-27 13:56:00
9:56 AM,80.1,70.0,71,29.99,5.0,NNE,8.1,-,N/A,,Haze,30,2003-08-27 14:56:00
10:56 AM,80.1,66.0,62,30.01,10.0,NE,15.0,-,N/A,,Clear,40,2003-08-27 15:56:00
11:56 AM,81.0,64.0,56,30.02,10.0,NE,13.8,20.7,N/A,,Clear,50,2003-08-27 16:56:00
12:56 PM,80.1,61.0,52,30.02,10.0,NE,13.8,18.4,N/A,,Partly Cloudy,40,2003-08-27 17:56:00
1:56 PM,80.1,57.9,47,30.02,10.0,NE,13.8,19.6,N/A,,Clear,40,2003-08-27 18:56:00
2:56 PM,79.0,57.9,48,30.02,10.0,NE,10.4,20.7,N/A,,Clear,50,2003-08-27 19:56:00
3:56 PM,78.1,57.0,48,30.03,10.0,NE,16.1,-,N/A,,Clear,50,2003-08-27 20:56:00
4:56 PM,77.0,57.0,50,30.03,10.0,NE,13.8,21.9,N/A,,Partly Cloudy,50,2003-08-27 21:56:00
5:56 PM,75.0,55.9,51,30.03,10.0,NE,13.8,19.6,N/A,,Partly Cloudy,50,2003-08-27 22:56:00
6:56 PM,72.0,54.0,53,30.03,10.0,NE,16.1,-,N/A,,Partly Cloudy,40,2003-08-27 23:56:00
7:56 PM,70.0,54.0,57,30.04,10.0,ENE,10.4,-,N/A,,Scattered Clouds,60,2003-08-28 00:56:00
8:56 PM,70.0,53.1,55,30.06,10.0,NE,6.9,-,N/A,,Scattered Clouds,50,2003-08-28 01:56:00
9:56 PM,69.1,55.0,61,30.06,10.0,NE,11.5,-,N/A,,Partly Cloudy,50,2003-08-28 02:56:00
10:56 PM,69.1,55.0,61,30.08,10.0,ENE,8.1,-,N/A,,Partly Cloudy,60,2003-08-28 03:56:00
11:56 PM,66.9,55.9,68,30.07,10.0,ENE,8.1,-,N/A,,Clear,60,2003-08-28 04:56:00
