TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,35.1,27.0,72,30.03,10.0,West,6.9,-,N/A,,Clear,260,2006-10-15 05:51:00
1:51 AM,34.0,27.0,75,30.03,10.0,WSW,5.8,-,N/A,,Clear,250,2006-10-15 06:51:00
2:51 AM,33.1,26.1,75,30.04,10.0,WSW,6.9,-,N/A,,Clear,250,2006-10-15 07:51:00
3:51 AM,32.0,26.1,79,30.03,10.0,West,4.6,-,N/A,,Clear,260,2006-10-15 08:51:00
4:51 AM,32.0,25.0,75,30.04,10.0,WSW,4.6,-,N/A,,Clear,240,2006-10-15 09:51:00
5:51 AM,30.9,25.0,79,30.07,10.0,WSW,6.9,-,N/A,,Partly Cloudy,250,2006-10-15 10:51:00
6:51 AM,30.9,25.0,79,30.08,10.0,West,3.5,-,N/A,,Partly Cloudy,260,2006-10-15 11:51:00
7:51 AM,33.1,26.1,75,30.09,10.0,WSW,3.5,-,N/A,,Scattered Clouds,240,2006-10-15 12:51:00
8:51 AM,39.9,28.0,63,30.09,10.0,WSW,4.6,-,N/A,,Mostly Cloudy,250,2006-10-15 13:51:00
9:51 AM,45.0,27.0,49,30.11,10.0,WSW,3.5,-,N/A,,Mostly Cloudy,250,2006-10-15 14:51:00
10:51 AM,46.9,28.9,50,30.10,10.0,SSW,4.6,-,N/A,,Mostly Cloudy,210,2006-10-15 15:51:00
11:51 AM,50.0,25.0,38,30.09,10.0,SW,8.1,-,N/A,,Mostly Cloudy,220,2006-10-15 16:51:00
12:51 PM,50.0,23.0,35,30.07,10.0,SSW,9.2,-,N/A,,Overcast,200,2006-10-15 17:51:00
1:51 PM,48.9,26.1,41,30.06,10.0,SSW,5.8,-,N/A,,Overcast,210,2006-10-15 18:51:00
2:51 PM,51.1,28.9,43,30.05,10.0,SSW,9.2,-,N/A,,Mostly Cloudy,200,2006-10-15 19:51:00
3:51 PM,51.1,28.9,43,30.04,10.0,SW,12.7,-,N/A,,Overcast,220,2006-10-15 20:51:00
4:51 PM,51.1,30.0,44,30.04,10.0,SSW,8.1,-,N/A,,Mostly Cloudy,200,2006-10-15 21:51:00
5:51 PM,48.0,34.0,58,30.03,10.0,South,9.2,-,0.01,Rain,Light Rain,190,2006-10-15 22:51:00
6:51 PM,48.9,33.1,54,30.03,10.0,South,8.1,-,0.00,,Overcast,190,2006-10-15 23:51:00
7:51 PM,48.9,28.9,46,30.02,10.0,South,10.4,-,N/A,,Overcast,170,2006-10-16 00:51:00
8:51 PM,48.9,28.0,44,30.01,10.0,South,8.1,-,N/A,,Overcast,170,2006-10-16 01:51:00
9:51 PM,48.9,28.0,44,30.02,10.0,South,8.1,-,N/A,,Overcast,180,2006-10-16 02:51:00
10:51 PM,48.9,30.0,48,30.02,10.0,SSW,11.5,-,N/A,,Overcast,200,2006-10-16 03:51:00
11:51 PM,51.1,32.0,48,30.01,10.0,South,11.5,-,N/A,,Overcast,190,2006-10-16 04:51:00
