TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,3.9,-5.1,66,30.40,10.0,WNW,13.8,-,N/A,,Clear,300,2004-12-24 06:56:00
1:56 AM,1.9,-7.1,66,30.39,10.0,West,11.5,-,N/A,,Clear,280,2004-12-24 07:56:00
2:56 AM,1.0,-7.1,69,30.40,10.0,WNW,10.4,-,N/A,,Clear,290,2004-12-24 08:56:00
3:56 AM,-0.0,-9.9,63,30.40,10.0,WNW,10.4,-,N/A,,Clear,290,2004-12-24 09:56:00
4:56 AM,-0.9,-9.9,66,30.38,10.0,WNW,10.4,-,N/A,,Clear,290,2004-12-24 10:56:00
5:56 AM,-2.0,-11.0,66,30.40,10.0,West,9.2,-,N/A,,Clear,270,2004-12-24 11:56:00
6:56 AM,-2.0,-11.0,66,30.40,10.0,West,9.2,-,N/A,,Partly Cloudy,280,2004-12-24 12:56:00
7:56 AM,-2.0,-11.0,66,30.40,10.0,West,9.2,-,N/A,,Partly Cloudy,270,2004-12-24 13:56:00
8:56 AM,-0.0,-11.9,57,30.41,10.0,West,11.5,-,N/A,,Partly Cloudy,270,2004-12-24 14:56:00
9:56 AM,1.9,-11.9,52,30.41,10.0,West,9.2,-,N/A,,Partly Cloudy,260,2004-12-24 15:56:00
10:56 AM,5.0,-11.9,46,30.39,10.0,West,9.2,-,N/A,,Partly Cloudy,270,2004-12-24 16:56:00
11:56 AM,7.0,-11.0,44,30.36,10.0,West,12.7,19.6,N/A,,Partly Cloudy,280,2004-12-24 17:56:00
12:56 PM,8.1,-9.9,44,30.33,10.0,SW,10.4,-,N/A,,Partly Cloudy,230,2004-12-24 18:56:00
1:56 PM,10.0,-11.0,38,30.30,10.0,WSW,10.4,-,N/A,,Scattered Clouds,250,2004-12-24 19:56:00
2:56 PM,10.0,-9.0,42,30.29,10.0,SW,10.4,-,N/A,,Scattered Clouds,230,2004-12-24 20:56:00
3:56 PM,9.0,-9.9,42,30.27,10.0,WSW,8.1,-,N/A,,Scattered Clouds,240,2004-12-24 21:56:00
4:56 PM,8.1,-9.9,44,30.26,10.0,SSW,5.8,-,N/A,,Scattered Clouds,210,2004-12-24 22:56:00
5:56 PM,7.0,-9.0,48,30.25,10.0,SSW,4.6,-,N/A,,Mostly Cloudy,200,2004-12-24 23:56:00
6:56 PM,8.1,-7.1,50,30.26,10.0,South,5.8,-,N/A,,Mostly Cloudy,190,2004-12-25 00:56:00
7:56 PM,9.0,-6.0,51,30.25,10.0,South,5.8,-,N/A,,Overcast,180,2004-12-25 01:56:00
8:56 PM,10.0,-5.1,51,30.24,10.0,South,9.2,-,N/A,,Overcast,190,2004-12-25 02:56:00
9:56 PM,10.9,-6.0,47,30.24,10.0,SSW,5.8,-,N/A,,Overcast,200,2004-12-25 03:56:00
10:56 PM,12.0,-5.1,46,30.22,10.0,SSW,4.6,-,N/A,,Overcast,200,2004-12-25 04:56:00
11:56 PM,10.9,-2.9,54,30.20,10.0,South,9.2,-,N/A,,Overcast,170,2004-12-25 05:56:00
