TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,57.9,42.1,56,29.84,10.0,South,8.1,-,N/A,,Scattered Clouds,180,2005-04-05 05:56:00
1:56 AM,60.1,42.1,51,29.84,10.0,South,9.2,-,N/A,,Mostly Cloudy,190,2005-04-05 06:56:00
2:56 AM,59.0,43.0,55,29.83,10.0,South,10.4,-,N/A,,Mostly Cloudy,190,2005-04-05 07:56:00
3:56 AM,55.0,43.0,64,29.83,10.0,South,9.2,-,N/A,,Partly Cloudy,190,2005-04-05 08:56:00
4:56 AM,53.1,44.1,71,29.83,10.0,South,6.9,-,N/A,,Partly Cloudy,180,2005-04-05 09:56:00
5:56 AM,48.9,42.1,77,29.85,10.0,South,6.9,-,N/A,,Scattered Clouds,170,2005-04-05 10:56:00
6:56 AM,48.9,43.0,80,29.86,10.0,South,6.9,-,N/A,,Partly Cloudy,170,2005-04-05 11:56:00
7:56 AM,55.9,46.0,69,29.86,10.0,South,8.1,-,N/A,,Partly Cloudy,190,2005-04-05 12:56:00
8:56 AM,61.0,48.0,62,29.86,10.0,SSW,9.2,-,N/A,,Partly Cloudy,200,2005-04-05 13:56:00
9:56 AM,63.0,48.0,58,29.87,10.0,SW,12.7,-,N/A,,Partly Cloudy,220,2005-04-05 14:56:00
10:56 AM,66.9,50.0,54,29.86,10.0,South,13.8,-,N/A,,Scattered Clouds,180,2005-04-05 15:56:00
11:56 AM,70.0,50.0,49,29.86,10.0,SSW,12.7,20.7,N/A,,Scattered Clouds,210,2005-04-05 16:56:00
12:56 PM,71.1,51.1,49,29.84,10.0,SSW,15.0,-,N/A,,Mostly Cloudy,210,2005-04-05 17:56:00
1:56 PM,72.0,51.1,48,29.83,10.0,South,17.3,24.2,N/A,,Scattered Clouds,190,2005-04-05 18:56:00
2:56 PM,73.9,51.1,45,29.81,10.0,SSW,12.7,-,N/A,,Mostly Cloudy,200,2005-04-05 19:56:00
3:56 PM,75.0,51.1,43,29.81,10.0,SSW,13.8,20.7,N/A,,Mostly Cloudy,200,2005-04-05 20:56:00
4:56 PM,75.0,52.0,44,29.81,10.0,SSW,15.0,-,N/A,,Mostly Cloudy,200,2005-04-05 21:56:00
5:56 PM,75.9,51.1,42,29.82,10.0,SSW,15.0,25.3,N/A,,Mostly Cloudy,200,2005-04-05 22:56:00
6:56 PM,73.0,51.1,46,29.84,10.0,SSW,13.8,21.9,N/A,,Mostly Cloudy,200,2005-04-05 23:56:00
7:56 PM,72.0,51.1,48,29.86,10.0,SW,15.0,18.4,N/A,,Overcast,220,2005-04-06 00:56:00
8:56 PM,69.1,52.0,54,29.89,10.0,SSW,9.2,18.4,N/A,,Mostly Cloudy,210,2005-04-06 01:56:00
9:56 PM,66.0,52.0,60,29.91,10.0,South,6.9,-,N/A,,Mostly Cloudy,190,2005-04-06 02:56:00
10:56 PM,66.0,53.1,63,29.92,10.0,South,5.8,-,N/A,,Overcast,190,2005-04-06 03:56:00
11:56 PM,64.0,52.0,65,29.93,10.0,South,6.9,-,N/A,,Overcast,180,2005-04-06 04:56:00
