TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,60.1,35.1,39,30.12,10.0,SE,12.7,-,N/A,,Overcast,140,2001-05-06 05:56:00
1:56 AM,57.9,35.1,42,30.12,10.0,ESE,6.9,-,N/A,,Mostly Cloudy,120,2001-05-06 06:56:00
2:56 AM,57.0,35.1,44,30.12,10.0,East,8.1,-,N/A,,Mostly Cloudy,100,2001-05-06 07:56:00
3:56 AM,57.0,35.1,44,30.12,10.0,ESE,8.1,-,N/A,,Scattered Clouds,110,2001-05-06 08:56:00
4:56 AM,55.9,36.0,47,30.11,10.0,East,6.9,-,N/A,,Clear,90,2001-05-06 09:56:00
5:56 AM,55.0,37.9,53,30.10,10.0,East,8.1,-,N/A,,Scattered Clouds,100,2001-05-06 10:56:00
6:56 AM,55.0,37.0,51,30.12,10.0,East,8.1,-,N/A,,Mostly Cloudy,90,2001-05-06 11:56:00
7:56 AM,57.9,37.9,47,30.13,10.0,SE,8.1,-,N/A,,Mostly Cloudy,130,2001-05-06 12:56:00
8:56 AM,59.0,39.0,48,30.12,10.0,ESE,11.5,-,N/A,,Mostly Cloudy,110,2001-05-06 13:56:00
9:56 AM,62.1,42.1,48,30.10,10.0,SSE,4.6,-,N/A,,Overcast,160,2001-05-06 14:56:00
10:56 AM,64.9,46.0,50,30.10,10.0,ESE,6.9,-,N/A,,Overcast,110,2001-05-06 15:56:00
11:56 AM,64.9,46.0,50,30.09,10.0,ESE,6.9,-,0.00,,Overcast,110,2001-05-06 16:56:00
12:56 PM,66.9,46.9,49,30.06,10.0,East,5.8,-,N/A,,Overcast,90,2001-05-06 17:56:00
1:56 PM,69.1,48.9,49,30.05,10.0,East,10.4,-,N/A,,Overcast,100,2001-05-06 18:56:00
2:56 PM,73.0,52.0,48,30.01,10.0,ESE,12.7,-,N/A,,Overcast,120,2001-05-06 19:56:00
3:56 PM,73.0,52.0,48,29.99,10.0,East,11.5,-,N/A,,Mostly Cloudy,100,2001-05-06 20:56:00
4:56 PM,75.0,54.0,48,29.97,10.0,East,13.8,-,N/A,,Mostly Cloudy,100,2001-05-06 21:56:00
5:56 PM,72.0,54.0,53,29.96,10.0,East,12.7,-,0.00,,Overcast,100,2001-05-06 22:56:00
6:56 PM,69.1,59.0,70,29.95,10.0,ESE,8.1,-,0.01,,Overcast,110,2001-05-06 23:56:00
7:40 PM,68.0,59.0,73,29.99,7.0,SSE,24.2,29.9,0.00,Rain-Thunderstorm,Thunderstorms and Rain,160,2001-05-07 00:40:00
7:56 PM,64.0,62.1,93,30.02,2.0,SSW,25.3,39.1,0.11,Rain-Thunderstorm,Thunderstorms and Rain,210,2001-05-07 00:56:00
7:58 PM,64.4,62.6,94,30.02,1.2,SW,25.3,39.1,0.03,Rain-Thunderstorm,Thunderstorms and Rain,230,2001-05-07 00:58:00
8:10 PM,64.4,62.6,94,30.01,3.0,WSW,15.0,23.0,0.05,Rain-Thunderstorm,Thunderstorms and Rain,250,2001-05-07 01:10:00
8:21 PM,64.4,62.6,94,30.00,7.0,West,9.2,19.6,0.06,Rain,Light Rain,260,2001-05-07 01:21:00
8:56 PM,63.0,62.1,97,30.03,9.0,SE,6.9,-,0.06,,Overcast,140,2001-05-07 01:56:00
9:56 PM,62.1,61.0,96,30.03,10.0,SSE,6.9,-,N/A,,Overcast,160,2001-05-07 02:56:00
10:56 PM,63.0,61.0,93,30.04,10.0,SSE,10.4,-,N/A,,Overcast,150,2001-05-07 03:56:00
11:56 PM,62.1,60.1,93,30.03,10.0,SSE,9.2,-,N/A,,Partly Cloudy,150,2001-05-07 04:56:00
