TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,50.0,39.9,68,30.22,10.0,NW,12.7,-,N/A,,Clear,310,2002-09-24 05:56:00
1:56 AM,48.0,39.9,74,30.23,10.0,NW,10.4,-,N/A,,Clear,310,2002-09-24 06:56:00
2:56 AM,46.9,39.9,77,30.24,10.0,NW,15.0,-,N/A,,Clear,320,2002-09-24 07:56:00
3:56 AM,46.0,39.9,79,30.26,10.0,NNW,11.5,-,N/A,,Clear,330,2002-09-24 08:56:00
4:56 AM,45.0,39.0,80,30.28,10.0,NNW,10.4,-,N/A,,Partly Cloudy,330,2002-09-24 09:56:00
5:56 AM,44.1,39.0,82,30.30,10.0,NW,8.1,-,N/A,,Partly Cloudy,320,2002-09-24 10:56:00
6:56 AM,42.1,39.0,89,30.32,10.0,NW,8.1,-,N/A,,Partly Cloudy,320,2002-09-24 11:56:00
7:56 AM,45.0,39.0,80,30.33,10.0,NNW,9.2,-,N/A,,Partly Cloudy,330,2002-09-24 12:56:00
8:56 AM,48.9,39.9,71,30.35,10.0,North,9.2,-,N/A,,Partly Cloudy,350,2002-09-24 13:56:00
9:56 AM,52.0,39.9,63,30.36,10.0,North,8.1,-,N/A,,Partly Cloudy,360,2002-09-24 14:56:00
10:56 AM,54.0,39.0,57,30.37,10.0,Variable,4.6,-,N/A,,Partly Cloudy,0,2002-09-24 15:56:00
11:56 AM,55.9,39.0,53,30.37,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2002-09-24 16:56:00
12:56 PM,57.9,37.9,47,30.35,10.0,Variable,3.5,-,N/A,,Partly Cloudy,0,2002-09-24 17:56:00
1:56 PM,59.0,39.0,48,30.33,10.0,East,6.9,-,N/A,,Partly Cloudy,100,2002-09-24 18:56:00
2:56 PM,60.1,39.9,47,30.32,10.0,ENE,8.1,-,N/A,,Partly Cloudy,60,2002-09-24 19:56:00
3:56 PM,60.1,39.0,46,30.32,10.0,Variable,4.6,-,N/A,,Partly Cloudy,0,2002-09-24 20:56:00
4:56 PM,59.0,41.0,51,30.32,10.0,ENE,8.1,-,N/A,,Clear,70,2002-09-24 21:56:00
5:56 PM,57.9,44.1,60,30.31,10.0,East,9.2,-,N/A,,Clear,90,2002-09-24 22:56:00
6:56 PM,55.9,44.1,64,30.32,10.0,East,10.4,-,N/A,,Clear,90,2002-09-24 23:56:00
7:56 PM,55.0,44.1,67,30.32,10.0,East,8.1,-,N/A,,Clear,100,2002-09-25 00:56:00
8:56 PM,55.0,45.0,69,30.32,10.0,East,8.1,-,N/A,,Clear,100,2002-09-25 01:56:00
9:56 PM,54.0,46.0,75,30.30,10.0,ESE,9.2,-,N/A,,Clear,120,2002-09-25 02:56:00
10:56 PM,50.0,46.0,86,30.30,10.0,SSE,3.5,-,N/A,,Clear,150,2002-09-25 03:56:00
11:56 PM,46.0,46.0,100,30.31,10.0,Calm,Calm,-,N/A,,Clear,0,2002-09-25 04:56:00
