TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,42.1,35.1,76,30.18,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2009-05-11 05:51:00
1:51 AM,41.0,35.1,79,30.19,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2009-05-11 06:51:00
2:51 AM,39.9,35.1,83,30.19,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2009-05-11 07:51:00
3:51 AM,42.1,37.0,82,30.20,10.0,Calm,Calm,-,N/A,,Overcast,0,2009-05-11 08:51:00
4:51 AM,42.1,36.0,79,30.19,10.0,WSW,4.6,-,N/A,,Overcast,250,2009-05-11 09:51:00
5:51 AM,43.0,37.9,82,30.20,10.0,Calm,Calm,-,N/A,,Overcast,0,2009-05-11 10:51:00
6:51 AM,45.0,35.1,68,30.22,10.0,WNW,5.8,-,N/A,,Mostly Cloudy,300,2009-05-11 11:51:00
7:51 AM,46.9,37.9,71,30.24,10.0,WNW,6.9,-,N/A,,Mostly Cloudy,300,2009-05-11 12:51:00
8:51 AM,50.0,37.9,63,30.23,10.0,West,4.6,-,N/A,,Mostly Cloudy,260,2009-05-11 13:51:00
9:51 AM,52.0,36.0,54,30.23,10.0,West,3.5,-,N/A,,Overcast,270,2009-05-11 14:51:00
10:51 AM,54.0,35.1,49,30.23,10.0,WNW,8.1,-,N/A,,Overcast,290,2009-05-11 15:51:00
11:51 AM,57.9,36.0,44,30.22,10.0,North,6.9,-,N/A,,Mostly Cloudy,350,2009-05-11 16:51:00
12:51 PM,57.9,37.0,46,30.21,10.0,WSW,4.6,-,N/A,,Mostly Cloudy,240,2009-05-11 17:51:00
1:51 PM,59.0,37.0,44,30.20,10.0,Calm,Calm,-,N/A,,Overcast,0,2009-05-11 18:51:00
2:51 PM,60.1,39.0,46,30.20,10.0,SE,3.5,-,N/A,,Mostly Cloudy,140,2009-05-11 19:51:00
3:51 PM,61.0,37.9,42,30.19,10.0,Variable,4.6,-,N/A,,Mostly Cloudy,0,2009-05-11 20:51:00
4:51 PM,57.0,39.0,51,30.19,10.0,ENE,9.2,-,N/A,,Mostly Cloudy,70,2009-05-11 21:51:00
5:51 PM,57.9,37.0,46,30.19,10.0,East,11.5,-,N/A,,Scattered Clouds,100,2009-05-11 22:51:00
6:51 PM,55.9,33.1,42,30.19,10.0,East,9.2,-,N/A,,Partly Cloudy,90,2009-05-11 23:51:00
7:51 PM,54.0,26.1,34,30.19,10.0,East,10.4,-,N/A,,Partly Cloudy,90,2009-05-12 00:51:00
8:51 PM,52.0,25.0,35,30.19,10.0,East,6.9,-,N/A,,Partly Cloudy,100,2009-05-12 01:51:00
9:51 PM,50.0,27.0,41,30.19,10.0,ESE,5.8,-,N/A,,Clear,120,2009-05-12 02:51:00
10:51 PM,48.0,28.9,48,30.19,10.0,Calm,Calm,-,N/A,,Clear,0,2009-05-12 03:51:00
11:51 PM,46.0,33.1,61,30.19,10.0,South,3.5,-,N/A,,Clear,180,2009-05-12 04:51:00
