TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,43.0,42.1,97,30.37,4.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2000-03-23 06:56:00
1:56 AM,42.1,42.1,100,30.37,4.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2000-03-23 07:56:00
2:56 AM,44.1,42.1,93,30.37,4.0,Calm,Calm,-,N/A,,Clear,0,2000-03-23 08:56:00
3:47 AM,39.2,39.2,100,30.36,1.8,Calm,Calm,-,N/A,,Clear,0,2000-03-23 09:47:00
3:56 AM,41.0,41.0,100,30.37,2.0,Calm,Calm,-,N/A,,Clear,0,2000-03-23 09:56:00
4:02 AM,39.2,39.2,100,30.36,1.2,Calm,Calm,-,N/A,,Clear,0,2000-03-23 10:02:00
4:15 AM,37.4,37.4,100,30.36,1.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2000-03-23 10:15:00
4:21 AM,39.2,39.2,100,30.36,2.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2000-03-23 10:21:00
4:56 AM,41.0,41.0,100,30.38,2.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2000-03-23 10:56:00
5:02 AM,42.8,41.0,93,30.37,5.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2000-03-23 11:02:00
5:56 AM,41.0,41.0,100,30.39,5.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2000-03-23 11:56:00
6:56 AM,45.0,43.0,93,30.40,4.0,Calm,Calm,-,N/A,,Clear,0,2000-03-23 12:56:00
7:56 AM,53.1,45.0,74,30.39,9.0,ESE,5.8,-,N/A,,Scattered Clouds,120,2000-03-23 13:56:00
8:56 AM,54.0,45.0,72,30.39,6.0,SSE,5.8,-,N/A,,Haze,150,2000-03-23 14:56:00
9:56 AM,55.9,44.1,64,30.38,6.0,SSE,8.1,-,N/A,,Haze,150,2000-03-23 15:56:00
10:56 AM,57.9,44.1,60,30.37,9.0,SE,10.4,-,N/A,,Mostly Cloudy,130,2000-03-23 16:56:00
11:56 AM,57.9,44.1,60,30.35,10.0,East,12.7,-,N/A,,Mostly Cloudy,100,2000-03-23 17:56:00
12:56 PM,59.0,45.0,60,30.31,8.0,East,9.2,-,N/A,,Mostly Cloudy,100,2000-03-23 18:56:00
1:56 PM,61.0,46.0,58,30.29,8.0,ENE,9.2,-,N/A,,Scattered Clouds,70,2000-03-23 19:56:00
2:56 PM,62.1,46.0,56,30.27,9.0,East,9.2,-,N/A,,Scattered Clouds,90,2000-03-23 20:56:00
3:56 PM,60.1,46.0,60,30.24,9.0,East,12.7,20.7,N/A,,Mostly Cloudy,100,2000-03-23 21:56:00
4:56 PM,59.0,45.0,60,30.22,8.0,East,10.4,-,N/A,,Mostly Cloudy,90,2000-03-23 22:56:00
5:56 PM,55.9,45.0,67,30.20,7.0,East,10.4,19.6,N/A,,Mostly Cloudy,80,2000-03-23 23:56:00
6:56 PM,54.0,44.1,69,30.19,7.0,East,9.2,-,N/A,,Mostly Cloudy,90,2000-03-24 00:56:00
7:56 PM,51.1,43.0,74,30.19,7.0,East,10.4,-,N/A,,Scattered Clouds,90,2000-03-24 01:56:00
8:56 PM,50.0,43.0,77,30.17,6.0,East,8.1,-,N/A,,Haze,90,2000-03-24 02:56:00
9:56 PM,48.9,43.0,80,30.16,6.0,ENE,6.9,-,N/A,,Haze,70,2000-03-24 03:56:00
10:56 PM,51.1,44.1,77,30.14,5.0,Variable,5.8,-,N/A,,Haze,0,2000-03-24 04:56:00
11:56 PM,46.9,43.0,86,30.14,5.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2000-03-24 05:56:00
