TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,37.9,33.1,83,29.80,7.0,NNW,11.5,-,N/A,,Overcast,330,2006-01-09 06:56:00
1:56 AM,36.0,30.9,82,29.88,8.0,WNW,11.5,-,N/A,,Overcast,300,2006-01-09 07:56:00
2:56 AM,36.0,30.0,79,29.92,8.0,NW,12.7,-,N/A,,Overcast,320,2006-01-09 08:56:00
3:56 AM,35.1,30.0,82,29.97,8.0,NW,12.7,-,N/A,,Overcast,310,2006-01-09 09:56:00
4:29 AM,33.8,30.2,87,29.96,9.0,WNW,10.4,-,N/A,,Overcast,300,2006-01-09 10:29:00
4:56 AM,34.0,28.9,82,29.99,10.0,WNW,10.4,-,N/A,,Overcast,300,2006-01-09 10:56:00
5:24 AM,33.8,28.4,81,30.00,9.0,NW,10.4,-,N/A,,Overcast,310,2006-01-09 11:24:00
5:56 AM,35.1,30.0,82,30.04,9.0,WNW,11.5,-,N/A,,Overcast,300,2006-01-09 11:56:00
6:56 AM,35.1,27.0,72,30.08,10.0,NNW,12.7,-,N/A,,Overcast,330,2006-01-09 12:56:00
7:56 AM,35.1,26.1,70,30.13,10.0,NW,9.2,-,N/A,,Overcast,320,2006-01-09 13:56:00
8:56 AM,36.0,26.1,67,30.18,10.0,NW,8.1,-,N/A,,Overcast,310,2006-01-09 14:56:00
9:56 AM,36.0,27.0,70,30.22,10.0,NW,6.9,-,N/A,,Overcast,320,2006-01-09 15:56:00
10:56 AM,37.0,28.0,70,30.24,10.0,West,11.5,-,N/A,,Overcast,280,2006-01-09 16:56:00
11:56 AM,37.0,28.0,70,30.25,10.0,WNW,11.5,-,N/A,,Overcast,300,2006-01-09 17:56:00
12:56 PM,37.0,28.0,70,30.25,10.0,WNW,8.1,-,N/A,,Overcast,290,2006-01-09 18:56:00
1:56 PM,37.0,28.0,70,30.27,10.0,NW,12.7,-,N/A,,Overcast,310,2006-01-09 19:56:00
2:56 PM,37.0,26.1,65,30.29,10.0,NW,9.2,-,N/A,,Overcast,320,2006-01-09 20:56:00
3:56 PM,36.0,25.0,64,30.32,10.0,NW,8.1,-,N/A,,Overcast,310,2006-01-09 21:56:00
4:56 PM,36.0,25.0,64,30.33,10.0,WNW,6.9,-,N/A,,Overcast,300,2006-01-09 22:56:00
5:56 PM,36.0,24.1,62,30.35,10.0,WNW,9.2,-,N/A,,Overcast,290,2006-01-09 23:56:00
6:56 PM,35.1,25.0,67,30.38,10.0,WNW,8.1,-,N/A,,Overcast,300,2006-01-10 00:56:00
7:12 PM,35.6,24.8,65,30.36,10.0,West,10.4,-,N/A,,Overcast,280,2006-01-10 01:12:00
7:43 PM,33.8,23.0,65,30.37,10.0,WNW,8.1,-,N/A,,Overcast,290,2006-01-10 01:43:00
7:56 PM,34.0,23.0,64,30.40,10.0,WNW,6.9,-,N/A,,Overcast,290,2006-01-10 01:56:00
8:56 PM,34.0,23.0,64,30.40,10.0,West,3.5,-,N/A,,Overcast,270,2006-01-10 02:56:00
9:56 PM,34.0,21.9,61,30.41,10.0,WNW,4.6,-,N/A,,Overcast,290,2006-01-10 03:56:00
10:56 PM,34.0,21.9,61,30.42,10.0,NW,5.8,-,N/A,,Overcast,320,2006-01-10 04:56:00
11:56 PM,33.1,21.0,61,30.42,10.0,SW,3.5,-,N/A,,Overcast,230,2006-01-10 05:56:00
