TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,64.9,60.1,84,29.93,10.0,ENE,5.8,-,N/A,,Scattered Clouds,70,1993-06-30 05:00:00
1:00 AM,66.0,62.1,87,29.93,10.0,NNE,5.8,-,N/A,,Mostly Cloudy,20,1993-06-30 06:00:00
1:09 AM,-9999,-9999,N/A,29.92,10.0,ESE,10.4,-,N/A,,Overcast,110,1993-06-30 06:09:00
2:00 AM,69.1,62.1,78,29.93,10.0,ESE,10.4,-,N/A,,Overcast,110,1993-06-30 07:00:00
2:03 AM,-9999,-9999,N/A,29.88,7.0,East,16.1,-,N/A,Rain-Thunderstorm,Light Thunderstorms and Rain,100,1993-06-30 07:03:00
3:00 AM,66.0,63.0,90,29.85,6.0,East,13.8,-,0.18,Rain-Thunderstorm,Light Thunderstorms and Rain,100,1993-06-30 08:00:00
4:00 AM,64.0,63.0,96,29.85,5.0,ESE,19.6,-,0.11,Rain-Thunderstorm,Light Thunderstorms and Rain,110,1993-06-30 09:00:00
4:15 AM,-9999,-9999,N/A,29.79,6.0,ESE,24.2,33.4,N/A,Rain,Light Rain Showers,110,1993-06-30 09:15:00
5:00 AM,63.0,62.1,97,29.76,7.0,ESE,23.0,31.1,0.23,Rain,Light Rain Showers,110,1993-06-30 10:00:00
5:16 AM,-9999,-9999,N/A,29.81,7.0,ESE,18.4,-,N/A,,Overcast,120,1993-06-30 10:16:00
5:55 AM,-9999,-9999,N/A,29.83,2.0,East,11.5,-,N/A,Fog-Rain,Light Rain Showers,100,1993-06-30 10:55:00
6:00 AM,62.1,62.1,100,29.82,5.0,ESE,13.8,-,0.04,Fog-Rain,Light Rain Showers,110,1993-06-30 11:00:00
6:30 AM,-9999,-9999,N/A,29.86,2.0,ENE,16.1,-,N/A,Fog-Rain,Light Rain Showers,60,1993-06-30 11:30:00
7:00 AM,61.0,61.0,100,29.87,2.0,NE,19.6,-,0.18,Fog-Rain,Light Rain Showers,50,1993-06-30 12:00:00
7:05 AM,-9999,-9999,N/A,29.87,3.0,NE,21.9,-,N/A,Fog-Rain,Light Rain Showers,50,1993-06-30 12:05:00
7:36 AM,-9999,-9999,N/A,29.87,6.0,East,25.3,32.2,N/A,Fog-Rain,Light Rain Showers,80,1993-06-30 12:36:00
8:00 AM,59.0,59.0,100,29.83,6.0,East,21.9,28.8,0.07,Fog-Rain,Light Rain Showers,100,1993-06-30 13:00:00
8:08 AM,-9999,-9999,N/A,29.86,7.0,East,20.7,-,N/A,,Overcast,100,1993-06-30 13:08:00
8:39 AM,-9999,-9999,N/A,29.87,7.0,East,13.8,-,N/A,,Overcast,100,1993-06-30 13:39:00
9:00 AM,60.1,59.0,96,29.88,8.0,ESE,13.8,-,0.01,,Overcast,120,1993-06-30 14:00:00
10:00 AM,62.1,59.0,90,29.92,10.0,East,10.4,-,N/A,,Overcast,80,1993-06-30 15:00:00
10:39 AM,-9999,-9999,N/A,29.96,10.0,East,10.4,-,N/A,,Overcast,80,1993-06-30 15:39:00
11:00 AM,64.0,57.9,80,29.96,10.0,NE,10.4,-,N/A,,Overcast,50,1993-06-30 16:00:00
12:00 PM,68.0,60.1,76,29.95,10.0,East,6.9,-,N/A,,Overcast,80,1993-06-30 17:00:00
1:00 PM,66.9,60.1,79,29.95,10.0,NE,11.5,-,N/A,,Overcast,50,1993-06-30 18:00:00
2:00 PM,66.9,59.0,76,29.97,8.0,NE,13.8,-,N/A,,Overcast,50,1993-06-30 19:00:00
3:00 PM,64.9,61.0,87,30.00,7.0,NE,13.8,-,N/A,,Overcast,50,1993-06-30 20:00:00
3:20 PM,-9999,-9999,N/A,30.00,7.0,NNE,11.5,-,N/A,,Overcast,30,1993-06-30 20:20:00
4:00 PM,64.9,61.0,87,30.00,7.0,ENE,12.7,-,N/A,,Overcast,60,1993-06-30 21:00:00
5:00 PM,64.9,61.0,87,30.01,7.0,NE,13.8,-,N/A,,Overcast,50,1993-06-30 22:00:00
6:00 PM,64.9,61.0,87,30.00,7.0,ENE,13.8,-,N/A,,Overcast,70,1993-06-30 23:00:00
7:00 PM,64.9,61.0,87,29.99,7.0,ENE,13.8,-,N/A,,Overcast,70,1993-07-01 00:00:00
8:00 PM,64.9,61.0,87,30.00,7.0,East,11.5,-,N/A,,Overcast,90,1993-07-01 01:00:00
8:15 PM,-9999,-9999,N/A,29.99,7.0,ESE,13.8,-,N/A,,Overcast,110,1993-07-01 01:15:00
9:00 PM,64.9,61.0,87,29.96,7.0,ESE,15.0,-,N/A,,Overcast,110,1993-07-01 02:00:00
9:20 PM,-9999,-9999,N/A,29.97,7.0,ESE,10.4,-,N/A,,Overcast,120,1993-07-01 02:20:00
10:00 PM,64.9,59.0,81,30.00,10.0,East,11.5,-,N/A,,Mostly Cloudy,90,1993-07-01 03:00:00
11:00 PM,64.9,60.1,84,30.02,10.0,NE,10.4,-,N/A,,Overcast,50,1993-07-01 04:00:00
