TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:34 AM,55.4,46.4,72,30.32,10.0,NE,3.5,-,N/A,,Overcast,40,2001-09-29 05:34:00
12:56 AM,55.0,46.9,74,30.32,10.0,North,3.5,-,N/A,,Overcast,10,2001-09-29 05:56:00
1:56 AM,55.0,48.0,77,30.33,5.0,North,3.5,-,N/A,,Haze,10,2001-09-29 06:56:00
2:56 AM,53.1,50.0,89,30.32,10.0,Calm,Calm,-,N/A,,Overcast,0,2001-09-29 07:56:00
3:56 AM,50.0,46.9,89,30.33,10.0,NNW,4.6,-,N/A,,Overcast,340,2001-09-29 08:56:00
4:56 AM,46.9,45.0,93,30.35,10.0,NW,4.6,-,N/A,,Scattered Clouds,320,2001-09-29 09:56:00
5:56 AM,46.9,45.0,93,30.36,10.0,NNW,4.6,-,N/A,,Scattered Clouds,330,2001-09-29 10:56:00
6:56 AM,48.9,46.0,90,30.38,10.0,North,6.9,-,N/A,,Scattered Clouds,360,2001-09-29 11:56:00
7:56 AM,51.1,48.0,89,30.39,8.0,North,5.8,-,N/A,,Partly Cloudy,360,2001-09-29 12:56:00
8:56 AM,55.0,50.0,83,30.39,8.0,NNE,6.9,-,N/A,,Partly Cloudy,20,2001-09-29 13:56:00
9:56 AM,59.0,52.0,78,30.41,10.0,NNE,8.1,-,N/A,,Partly Cloudy,30,2001-09-29 14:56:00
10:56 AM,62.1,48.9,62,30.41,10.0,ENE,8.1,-,N/A,,Scattered Clouds,70,2001-09-29 15:56:00
11:56 AM,62.1,48.0,60,30.40,10.0,NNE,5.8,-,N/A,,Mostly Cloudy,30,2001-09-29 16:56:00
12:56 PM,64.0,48.0,56,30.38,10.0,Variable,6.9,-,N/A,,Scattered Clouds,0,2001-09-29 17:56:00
1:56 PM,64.9,48.9,56,30.36,10.0,Variable,5.8,-,N/A,,Partly Cloudy,0,2001-09-29 18:56:00
2:56 PM,64.0,48.9,58,30.35,10.0,ENE,9.2,-,N/A,,Partly Cloudy,60,2001-09-29 19:56:00
3:56 PM,64.0,48.0,56,30.35,10.0,NE,8.1,-,N/A,,Partly Cloudy,50,2001-09-29 20:56:00
4:56 PM,63.0,50.0,63,30.34,10.0,NE,10.4,-,N/A,,Partly Cloudy,50,2001-09-29 21:56:00
5:56 PM,60.1,50.0,69,30.35,10.0,ENE,8.1,19.6,N/A,,Partly Cloudy,70,2001-09-29 22:56:00
6:56 PM,57.9,48.9,72,30.34,10.0,ENE,8.1,-,N/A,,Clear,60,2001-09-29 23:56:00
7:56 PM,55.9,51.1,84,30.35,10.0,Variable,5.8,-,N/A,,Clear,0,2001-09-30 00:56:00
8:56 PM,55.0,51.1,86,30.35,10.0,Variable,3.5,-,N/A,,Clear,0,2001-09-30 01:56:00
9:56 PM,51.1,50.0,96,30.34,10.0,Calm,Calm,-,N/A,,Clear,0,2001-09-30 02:56:00
10:56 PM,51.1,50.0,96,30.34,10.0,North,3.5,-,N/A,,Clear,10,2001-09-30 03:56:00
11:56 PM,48.9,48.0,97,30.33,10.0,Calm,Calm,-,N/A,,Clear,0,2001-09-30 04:56:00
