TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,32.0,24.1,73,30.12,10.0,North,11.5,-,N/A,,Scattered Clouds,360,2004-04-13 05:56:00
1:56 AM,32.0,25.0,75,30.09,10.0,North,10.4,-,N/A,,Scattered Clouds,360,2004-04-13 06:56:00
2:56 AM,32.0,25.0,75,30.05,10.0,North,10.4,-,N/A,,Scattered Clouds,350,2004-04-13 07:56:00
3:56 AM,30.9,25.0,79,30.05,10.0,North,11.5,-,N/A,,Scattered Clouds,10,2004-04-13 08:56:00
4:56 AM,30.9,25.0,79,30.09,10.0,North,6.9,-,N/A,,Scattered Clouds,10,2004-04-13 09:56:00
5:56 AM,30.9,26.1,82,30.10,10.0,North,6.9,-,N/A,,Scattered Clouds,350,2004-04-13 10:56:00
6:56 AM,30.9,27.0,85,30.09,10.0,NNW,12.7,-,N/A,,Mostly Cloudy,340,2004-04-13 11:56:00
7:56 AM,33.1,28.0,82,30.08,10.0,North,11.5,-,N/A,,Mostly Cloudy,360,2004-04-13 12:56:00
8:56 AM,36.0,28.9,76,30.07,10.0,North,13.8,-,N/A,,Mostly Cloudy,360,2004-04-13 13:56:00
9:56 AM,39.0,28.9,67,30.05,10.0,North,13.8,-,N/A,,Mostly Cloudy,360,2004-04-13 14:56:00
10:56 AM,44.1,25.0,47,30.04,10.0,NE,21.9,27.6,N/A,,Scattered Clouds,40,2004-04-13 15:56:00
11:56 AM,44.1,21.9,42,30.03,10.0,NE,23.0,27.6,N/A,,Scattered Clouds,40,2004-04-13 16:56:00
12:56 PM,45.0,23.0,42,30.04,10.0,NE,17.3,26.5,N/A,,Scattered Clouds,40,2004-04-13 17:56:00
1:56 PM,45.0,21.9,40,30.01,10.0,NNE,17.3,24.2,N/A,,Mostly Cloudy,20,2004-04-13 18:56:00
2:56 PM,45.0,23.0,42,29.99,10.0,NNE,17.3,-,N/A,,Mostly Cloudy,30,2004-04-13 19:56:00
3:56 PM,45.0,24.1,44,29.97,10.0,NE,13.8,-,N/A,,Mostly Cloudy,40,2004-04-13 20:56:00
4:56 PM,45.0,26.1,48,29.99,10.0,NE,15.0,-,N/A,,Mostly Cloudy,40,2004-04-13 21:56:00
5:56 PM,43.0,25.0,49,30.00,10.0,NNE,13.8,-,N/A,,Mostly Cloudy,30,2004-04-13 22:56:00
6:56 PM,41.0,24.1,51,30.01,10.0,NNE,11.5,-,N/A,,Scattered Clouds,30,2004-04-13 23:56:00
7:56 PM,39.0,24.1,55,30.01,10.0,NNE,5.8,-,N/A,,Scattered Clouds,30,2004-04-14 00:56:00
8:56 PM,37.0,25.0,62,30.02,10.0,Variable,6.9,-,N/A,,Scattered Clouds,0,2004-04-14 01:56:00
9:56 PM,37.9,27.0,65,30.04,10.0,North,3.5,-,N/A,,Partly Cloudy,360,2004-04-14 02:56:00
10:56 PM,34.0,26.1,73,30.04,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2004-04-14 03:56:00
11:56 PM,30.9,26.1,82,30.05,10.0,Calm,Calm,-,N/A,,Clear,0,2004-04-14 04:56:00
