TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,28.0,21.0,75,29.53,10.0,West,6.9,-,N/A,,Clear,260,1996-02-14 06:00:00
1:00 AM,28.0,23.0,81,29.54,10.0,West,8.1,-,N/A,,Unknown,270,1996-02-14 07:00:00
2:00 AM,30.0,24.1,79,29.55,10.0,West,11.5,-,N/A,,Unknown,280,1996-02-14 08:00:00
3:00 AM,28.9,25.0,85,29.55,10.0,WNW,11.5,-,N/A,,Unknown,290,1996-02-14 09:00:00
4:00 AM,28.0,25.0,88,29.56,10.0,West,6.9,-,N/A,,Overcast,270,1996-02-14 10:00:00
5:00 AM,28.0,25.0,88,29.56,10.0,WNW,6.9,-,N/A,,Overcast,290,1996-02-14 11:00:00
6:00 AM,28.0,25.0,88,29.57,10.0,West,4.6,-,N/A,,Overcast,270,1996-02-14 12:00:00
7:00 AM,28.9,25.0,85,29.57,10.0,West,6.9,-,N/A,,Overcast,280,1996-02-14 13:00:00
8:00 AM,30.0,25.0,82,29.59,10.0,WNW,9.2,-,N/A,,Overcast,300,1996-02-14 14:00:00
8:33 AM,-9999,-9999,N/A,29.60,10.0,NW,9.2,-,N/A,,Overcast,310,1996-02-14 14:33:00
9:00 AM,30.0,24.1,79,29.60,7.0,NNW,8.1,-,N/A,,Overcast,330,1996-02-14 15:00:00
10:00 AM,30.0,25.0,82,29.62,10.0,North,4.6,-,N/A,,Overcast,360,1996-02-14 16:00:00
11:00 AM,32.0,23.0,69,29.62,10.0,North,8.1,-,N/A,,Overcast,360,1996-02-14 17:00:00
12:00 PM,32.0,21.0,64,29.61,10.0,West,10.4,-,N/A,,Overcast,280,1996-02-14 18:00:00
12:33 PM,-9999,-9999,N/A,29.62,10.0,NW,10.4,19.6,N/A,,Overcast,320,1996-02-14 18:33:00
1:00 PM,32.0,19.9,61,29.62,10.0,NW,9.2,18.4,N/A,,Overcast,320,1996-02-14 19:00:00
2:00 PM,32.0,19.9,61,29.63,10.0,NW,11.5,-,N/A,,Overcast,320,1996-02-14 20:00:00
3:00 PM,32.0,19.0,59,29.63,10.0,North,10.4,-,N/A,,Overcast,350,1996-02-14 21:00:00
4:00 PM,32.0,19.9,61,29.66,10.0,North,12.7,-,N/A,,Overcast,350,1996-02-14 22:00:00
5:00 PM,30.9,19.9,64,29.69,10.0,North,15.0,-,N/A,,Overcast,360,1996-02-14 23:00:00
6:00 PM,28.9,21.0,72,29.72,10.0,NNW,10.4,-,N/A,,Overcast,340,1996-02-15 00:00:00
7:00 PM,28.9,19.0,67,29.74,10.0,NNW,10.4,-,N/A,,Overcast,340,1996-02-15 01:00:00
8:00 PM,27.0,19.0,72,29.77,10.0,North,13.8,-,N/A,,Mostly Cloudy,350,1996-02-15 02:00:00
9:00 PM,26.1,19.0,75,29.78,10.0,NNW,13.8,-,N/A,,Scattered Clouds,340,1996-02-15 03:00:00
10:00 PM,25.0,18.0,75,29.80,10.0,NNW,9.2,-,N/A,,Unknown,330,1996-02-15 04:00:00
11:00 PM,23.0,18.0,81,29.81,10.0,NW,10.4,-,N/A,,Unknown,310,1996-02-15 05:00:00
