TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,37.9,26.1,62,29.74,10.0,WSW,6.9,-,N/A,,Mostly Cloudy,250,2006-10-29 05:51:00
1:51 AM,36.0,26.1,67,29.74,10.0,WSW,5.8,-,N/A,,Scattered Clouds,250,2006-10-29 06:51:00
1:51 AM,36.0,26.1,67,29.76,10.0,WSW,5.8,-,N/A,,Partly Cloudy,250,2006-10-29 07:51:00
2:51 AM,35.6,26.6,70,29.77,10.0,West,6.9,-,N/A,,Clear,260,2006-10-29 08:51:00
3:51 AM,35.1,26.1,70,29.81,10.0,West,8.1,-,N/A,,Clear,270,2006-10-29 09:51:00
4:51 AM,33.1,26.1,75,29.83,10.0,West,6.9,-,N/A,,Clear,260,2006-10-29 10:51:00
5:51 AM,33.8,24.8,70,29.84,10.0,West,8.1,-,N/A,,Clear,280,2006-10-29 11:51:00
6:51 AM,34.0,25.0,70,29.88,10.0,West,6.9,-,N/A,,Scattered Clouds,280,2006-10-29 12:51:00
7:51 AM,37.9,26.1,62,29.90,10.0,West,8.1,-,N/A,,Partly Cloudy,280,2006-10-29 13:51:00
8:51 AM,43.0,25.0,49,29.92,10.0,West,6.9,-,N/A,,Partly Cloudy,280,2006-10-29 14:51:00
9:51 AM,46.0,23.0,40,29.92,10.0,West,9.2,-,N/A,,Partly Cloudy,270,2006-10-29 15:51:00
10:51 AM,48.9,25.0,39,29.92,10.0,WSW,11.5,-,N/A,,Clear,250,2006-10-29 16:51:00
11:51 AM,51.1,23.0,33,29.92,10.0,West,10.4,-,N/A,,Clear,270,2006-10-29 17:51:00
12:51 PM,52.0,24.1,34,29.90,10.0,SW,13.8,-,N/A,,Clear,230,2006-10-29 18:51:00
1:51 PM,53.1,21.0,29,29.90,10.0,WSW,11.5,-,N/A,,Clear,240,2006-10-29 19:51:00
2:51 PM,54.0,21.9,29,29.90,10.0,WSW,10.4,-,N/A,,Clear,250,2006-10-29 20:51:00
3:51 PM,53.1,19.9,27,29.91,10.0,SW,9.2,-,N/A,,Clear,230,2006-10-29 21:51:00
4:51 PM,48.0,25.0,41,29.90,10.0,South,6.9,-,N/A,,Clear,190,2006-10-29 22:51:00
5:51 PM,42.1,30.0,62,29.91,10.0,South,5.8,-,N/A,,Clear,180,2006-10-29 23:51:00
6:51 PM,43.0,27.0,53,29.92,10.0,South,4.6,-,N/A,,Clear,180,2006-10-30 00:51:00
7:51 PM,42.1,28.9,60,29.91,10.0,South,5.8,-,N/A,,Clear,170,2006-10-30 01:51:00
8:51 PM,39.9,30.0,68,29.91,10.0,South,5.8,-,N/A,,Clear,180,2006-10-30 02:51:00
9:51 PM,41.0,30.0,65,29.88,10.0,South,6.9,-,N/A,,Clear,180,2006-10-30 03:51:00
10:51 PM,39.9,30.9,70,29.87,10.0,North,-9999.0,-,N/A,,Clear,0,2006-10-30 04:51:00
