TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,66.0,62.1,87,30.19,10.0,North,5.8,-,N/A,,Partly Cloudy,10,2002-08-30 05:56:00
1:56 AM,66.0,62.1,87,30.20,10.0,NNE,5.8,-,N/A,,Clear,20,2002-08-30 06:56:00
2:56 AM,66.0,63.0,90,30.20,10.0,NNE,4.6,-,N/A,,Clear,30,2002-08-30 07:56:00
3:56 AM,64.9,63.0,93,30.21,10.0,North,3.5,-,N/A,,Clear,10,2002-08-30 08:56:00
4:56 AM,64.9,64.0,97,30.21,10.0,Calm,Calm,-,N/A,,Clear,0,2002-08-30 09:56:00
5:56 AM,62.1,62.1,100,30.23,9.0,Calm,Calm,-,N/A,,Clear,0,2002-08-30 10:56:00
6:56 AM,66.0,64.9,96,30.24,5.0,NNW,3.5,-,N/A,,Scattered Clouds,340,2002-08-30 11:56:00
7:56 AM,68.0,66.0,93,30.25,9.0,North,3.5,-,N/A,,Mostly Cloudy,350,2002-08-30 12:56:00
8:56 AM,73.0,69.1,87,30.26,9.0,Variable,5.8,-,N/A,,Mostly Cloudy,0,2002-08-30 13:56:00
9:56 AM,75.9,66.9,74,30.26,9.0,ENE,6.9,-,N/A,,Scattered Clouds,70,2002-08-30 14:56:00
10:56 AM,78.1,66.0,66,30.26,9.0,ESE,6.9,-,N/A,,Scattered Clouds,110,2002-08-30 15:56:00
11:56 AM,80.1,61.0,52,30.25,10.0,East,10.4,16.1,N/A,,Scattered Clouds,90,2002-08-30 16:56:00
12:56 PM,81.0,57.9,45,30.24,10.0,East,12.7,25.3,N/A,,Partly Cloudy,100,2002-08-30 17:56:00
1:56 PM,82.0,59.0,45,30.24,10.0,East,12.7,19.6,N/A,,Partly Cloudy,100,2002-08-30 18:56:00
2:56 PM,82.0,60.1,47,30.24,10.0,East,11.5,-,N/A,,Scattered Clouds,100,2002-08-30 19:56:00
3:56 PM,81.0,60.1,49,30.23,10.0,ENE,11.5,19.6,N/A,,Scattered Clouds,70,2002-08-30 20:56:00
4:56 PM,81.0,60.1,49,30.23,10.0,ENE,11.5,-,N/A,,Partly Cloudy,60,2002-08-30 21:56:00
5:56 PM,79.0,60.1,52,30.24,10.0,ENE,11.5,-,N/A,,Clear,70,2002-08-30 22:56:00
6:56 PM,77.0,59.0,54,30.25,10.0,ENE,10.4,-,N/A,,Partly Cloudy,60,2002-08-30 23:56:00
7:56 PM,73.9,61.0,64,30.25,10.0,NE,8.1,18.4,N/A,,Partly Cloudy,50,2002-08-31 00:56:00
8:56 PM,73.0,64.9,76,30.26,10.0,NE,5.8,-,N/A,,Partly Cloudy,40,2002-08-31 01:56:00
9:56 PM,73.0,64.9,76,30.26,10.0,ENE,6.9,-,N/A,,Partly Cloudy,70,2002-08-31 02:56:00
10:56 PM,73.0,66.9,81,30.26,10.0,ENE,9.2,-,N/A,,Scattered Clouds,70,2002-08-31 03:56:00
11:56 PM,72.0,66.9,84,30.27,9.0,ENE,5.8,-,N/A,,Scattered Clouds,70,2002-08-31 04:56:00
