TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,36.0,28.0,73,29.97,7.0,WSW,11.5,-,N/A,,Clear,250,2005-03-06 06:56:00
1:56 AM,37.0,28.9,73,29.95,7.0,WSW,11.5,19.6,N/A,,Clear,240,2005-03-06 07:56:00
2:56 AM,37.0,28.0,70,29.92,8.0,WSW,12.7,-,N/A,,Clear,240,2005-03-06 08:56:00
3:56 AM,37.9,28.9,70,29.90,10.0,WSW,13.8,-,N/A,,Clear,240,2005-03-06 09:56:00
4:56 AM,39.9,28.0,63,29.86,10.0,WSW,17.3,25.3,N/A,,Clear,240,2005-03-06 10:56:00
5:56 AM,39.0,28.0,65,29.84,10.0,WSW,15.0,21.9,N/A,,Scattered Clouds,250,2005-03-06 11:56:00
6:56 AM,39.0,28.9,67,29.85,10.0,West,19.6,25.3,N/A,,Mostly Cloudy,260,2005-03-06 12:56:00
7:56 AM,39.0,30.0,70,29.86,10.0,WSW,15.0,-,N/A,,Mostly Cloudy,250,2005-03-06 13:56:00
8:56 AM,46.0,30.9,56,29.85,10.0,West,19.6,25.3,N/A,,Scattered Clouds,270,2005-03-06 14:56:00
9:56 AM,48.9,32.0,52,29.83,10.0,West,17.3,-,N/A,,Scattered Clouds,260,2005-03-06 15:56:00
10:56 AM,52.0,33.1,49,29.81,10.0,West,15.0,-,N/A,,Partly Cloudy,260,2005-03-06 16:56:00
11:56 AM,53.1,35.1,50,29.80,10.0,WSW,15.0,-,N/A,,Partly Cloudy,240,2005-03-06 17:56:00
12:56 PM,55.9,36.0,47,29.75,10.0,WSW,13.8,18.4,N/A,,Partly Cloudy,250,2005-03-06 18:56:00
1:56 PM,59.0,37.0,44,29.72,10.0,WSW,13.8,-,N/A,,Partly Cloudy,250,2005-03-06 19:56:00
2:56 PM,61.0,39.0,44,29.70,10.0,WSW,13.8,24.2,N/A,,Partly Cloudy,240,2005-03-06 20:56:00
3:56 PM,64.0,37.9,38,29.66,10.0,WSW,15.0,23.0,N/A,,Partly Cloudy,250,2005-03-06 21:56:00
4:56 PM,64.0,39.0,40,29.63,10.0,SW,11.5,-,N/A,,Partly Cloudy,230,2005-03-06 22:56:00
5:56 PM,61.0,37.9,42,29.62,10.0,SSW,9.2,-,N/A,,Scattered Clouds,210,2005-03-06 23:56:00
6:56 PM,60.1,37.9,44,29.61,10.0,SSW,10.4,-,N/A,,Scattered Clouds,210,2005-03-07 00:56:00
7:56 PM,61.0,37.0,41,29.59,10.0,SW,17.3,-,N/A,,Mostly Cloudy,230,2005-03-07 01:56:00
8:56 PM,57.0,37.0,47,29.57,10.0,SW,13.8,23.0,N/A,,Scattered Clouds,220,2005-03-07 02:56:00
9:56 PM,55.0,36.0,49,29.55,10.0,SW,16.1,24.2,N/A,,Mostly Cloudy,220,2005-03-07 03:56:00
10:56 PM,55.0,34.0,45,29.51,10.0,SW,16.1,26.5,N/A,,Mostly Cloudy,220,2005-03-07 04:56:00
11:56 PM,54.0,36.0,51,29.48,10.0,SW,21.9,32.2,0.00,Rain,Light Rain,220,2005-03-07 05:56:00
