TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,46.0,43.0,89,30.07,10.0,Calm,Calm,-,N/A,,Clear,0,2008-05-15 05:51:00
1:51 AM,45.0,42.1,90,30.08,9.0,Calm,Calm,-,N/A,,Clear,0,2008-05-15 06:51:00
2:51 AM,46.0,42.1,86,30.09,10.0,NE,3.5,-,N/A,,Clear,40,2008-05-15 07:51:00
3:51 AM,45.0,42.1,90,30.09,10.0,NNE,4.6,-,N/A,,Partly Cloudy,30,2008-05-15 08:51:00
4:51 AM,44.1,41.0,89,30.09,10.0,NNE,5.8,-,N/A,,Scattered Clouds,30,2008-05-15 09:51:00
5:51 AM,44.1,39.9,85,30.09,10.0,NNE,3.5,-,N/A,,Scattered Clouds,30,2008-05-15 10:51:00
6:51 AM,46.9,41.0,80,30.10,10.0,Variable,5.8,-,N/A,,Mostly Cloudy,0,2008-05-15 11:51:00
7:51 AM,50.0,39.0,66,30.10,10.0,ENE,8.1,-,N/A,,Mostly Cloudy,70,2008-05-15 12:51:00
8:51 AM,53.1,30.9,43,30.10,10.0,East,11.5,-,N/A,,Mostly Cloudy,80,2008-05-15 13:51:00
9:51 AM,55.0,30.0,38,30.11,10.0,East,16.1,-,N/A,,Overcast,80,2008-05-15 14:51:00
10:51 AM,55.9,28.0,34,30.12,10.0,ENE,15.0,-,N/A,,Overcast,70,2008-05-15 15:51:00
11:51 AM,55.9,30.0,37,30.13,10.0,ENE,13.8,-,N/A,,Overcast,70,2008-05-15 16:51:00
12:51 PM,57.0,32.0,39,30.12,10.0,East,13.8,-,N/A,,Overcast,90,2008-05-15 17:51:00
1:51 PM,55.9,34.0,44,30.08,10.0,ENE,12.7,18.4,N/A,,Overcast,60,2008-05-15 18:51:00
2:51 PM,55.9,34.0,44,30.07,10.0,ENE,11.5,-,N/A,,Overcast,60,2008-05-15 19:51:00
3:51 PM,55.0,35.1,47,30.04,10.0,NNE,12.7,-,N/A,,Overcast,30,2008-05-15 20:51:00
4:51 PM,54.0,35.1,49,30.03,10.0,NE,9.2,-,N/A,,Overcast,40,2008-05-15 21:51:00
5:51 PM,54.0,36.0,51,30.03,10.0,NNE,8.1,-,N/A,,Overcast,20,2008-05-15 22:51:00
6:51 PM,54.0,37.0,53,30.02,10.0,NE,5.8,-,N/A,,Overcast,40,2008-05-15 23:51:00
7:51 PM,53.1,37.0,55,30.01,10.0,NNE,5.8,-,N/A,,Overcast,30,2008-05-16 00:51:00
8:51 PM,53.1,36.0,52,30.01,10.0,NE,5.8,-,N/A,,Overcast,40,2008-05-16 01:51:00
9:51 PM,52.0,37.0,57,30.02,10.0,NNE,6.9,-,N/A,,Overcast,30,2008-05-16 02:51:00
10:51 PM,51.1,37.0,59,30.02,10.0,Variable,5.8,-,N/A,,Overcast,0,2008-05-16 03:51:00
11:51 PM,45.0,37.9,76,30.02,10.0,North,4.6,-,N/A,,Overcast,350,2008-05-16 04:51:00
