TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,69.1,54.0,58,30.13,10.0,WNW,6.9,-,N/A,,Scattered Clouds,300,2003-06-30 05:56:00
1:56 AM,66.0,54.0,65,30.14,10.0,West,3.5,-,N/A,,Scattered Clouds,260,2003-06-30 06:56:00
2:56 AM,66.0,53.1,63,30.13,10.0,West,4.6,-,N/A,,Clear,280,2003-06-30 07:56:00
3:56 AM,64.0,54.0,70,30.14,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2003-06-30 08:56:00
4:56 AM,61.0,54.0,78,30.16,10.0,Calm,Calm,-,N/A,,Clear,0,2003-06-30 09:56:00
5:56 AM,59.0,55.0,87,30.17,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2003-06-30 10:56:00
6:56 AM,66.9,57.0,70,30.17,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2003-06-30 11:56:00
7:56 AM,72.0,57.0,59,30.17,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2003-06-30 12:56:00
8:56 AM,77.0,57.0,50,30.17,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2003-06-30 13:56:00
9:56 AM,79.0,52.0,39,30.17,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2003-06-30 14:56:00
10:56 AM,82.0,54.0,38,30.17,10.0,South,6.9,-,N/A,,Mostly Cloudy,170,2003-06-30 15:56:00
11:56 AM,80.1,53.1,39,30.16,10.0,West,8.1,-,N/A,,Mostly Cloudy,260,2003-06-30 16:56:00
12:56 PM,82.9,51.1,33,30.16,10.0,Variable,4.6,-,N/A,,Mostly Cloudy,0,2003-06-30 17:56:00
1:56 PM,82.9,53.1,36,30.14,10.0,South,4.6,-,N/A,,Scattered Clouds,190,2003-06-30 18:56:00
2:56 PM,82.9,54.0,37,30.14,10.0,WSW,9.2,-,N/A,,Mostly Cloudy,250,2003-06-30 19:56:00
3:56 PM,82.0,54.0,38,30.12,10.0,East,12.7,19.6,N/A,,Mostly Cloudy,80,2003-06-30 20:56:00
4:56 PM,82.0,53.1,37,30.11,10.0,East,13.8,-,N/A,,Scattered Clouds,100,2003-06-30 21:56:00
5:56 PM,81.0,53.1,38,30.11,10.0,East,10.4,-,N/A,,Scattered Clouds,90,2003-06-30 22:56:00
6:56 PM,81.0,54.0,39,30.10,10.0,East,11.5,-,N/A,,Partly Cloudy,100,2003-06-30 23:56:00
7:56 PM,79.0,51.1,38,30.10,10.0,SE,11.5,-,N/A,,Scattered Clouds,130,2003-07-01 00:56:00
8:56 PM,73.0,52.0,48,30.11,10.0,SSE,8.1,-,N/A,,Scattered Clouds,150,2003-07-01 01:56:00
9:56 PM,71.1,53.1,53,30.13,10.0,SSE,5.8,-,N/A,,Scattered Clouds,160,2003-07-01 02:56:00
10:56 PM,69.1,53.1,57,30.12,10.0,South,4.6,-,N/A,,Partly Cloudy,170,2003-07-01 03:56:00
11:56 PM,66.0,54.0,65,30.12,10.0,South,3.5,-,N/A,,Clear,190,2003-07-01 04:56:00
