TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,66.0,62.1,87,29.89,10.0,WNW,4.6,-,N/A,,Scattered Clouds,300,1992-07-27 05:00:00
1:00 AM,66.0,60.1,81,29.91,10.0,NW,6.9,-,N/A,,Mostly Cloudy,310,1992-07-27 06:00:00
2:00 AM,64.9,60.1,84,29.91,10.0,NW,5.8,-,N/A,,Scattered Clouds,310,1992-07-27 07:00:00
3:00 AM,64.9,59.0,81,29.91,15.0,NW,6.9,-,N/A,,Mostly Cloudy,320,1992-07-27 08:00:00
4:00 AM,66.0,57.9,75,29.92,10.0,NW,11.5,-,N/A,,Overcast,320,1992-07-27 09:00:00
5:00 AM,64.9,57.9,78,29.92,15.0,North,9.2,-,N/A,,Mostly Cloudy,350,1992-07-27 10:00:00
6:00 AM,64.0,57.9,80,29.94,10.0,North,6.9,-,N/A,,Mostly Cloudy,360,1992-07-27 11:00:00
7:00 AM,64.9,57.9,78,29.95,10.0,North,6.9,-,N/A,,Mostly Cloudy,360,1992-07-27 12:00:00
8:00 AM,66.9,59.0,76,29.96,15.0,North,4.6,-,N/A,,Mostly Cloudy,10,1992-07-27 13:00:00
9:00 AM,71.1,57.9,63,29.96,15.0,NNE,5.8,-,N/A,,Mostly Cloudy,20,1992-07-27 14:00:00
10:00 AM,73.9,57.0,55,29.97,15.0,ENE,9.2,-,N/A,,Mostly Cloudy,60,1992-07-27 15:00:00
11:00 AM,75.0,57.0,53,29.99,15.0,East,8.1,-,N/A,,Partly Cloudy,90,1992-07-27 16:00:00
12:00 PM,77.0,57.0,50,29.99,15.0,East,6.9,-,N/A,,Scattered Clouds,80,1992-07-27 17:00:00
1:00 PM,78.1,55.9,46,29.98,15.0,North,5.8,-,N/A,,Scattered Clouds,360,1992-07-27 18:00:00
2:00 PM,79.0,59.0,50,29.96,15.0,NW,11.5,-,N/A,,Scattered Clouds,320,1992-07-27 19:00:00
3:00 PM,81.0,59.0,47,29.96,15.0,WNW,9.2,-,N/A,,Scattered Clouds,290,1992-07-27 20:00:00
4:00 PM,80.1,57.9,47,29.96,15.0,NW,6.9,-,N/A,,Scattered Clouds,310,1992-07-27 21:00:00
5:00 PM,81.0,57.9,45,29.96,15.0,NW,6.9,-,N/A,,Scattered Clouds,320,1992-07-27 22:00:00
6:00 PM,78.1,57.9,50,29.96,15.0,ENE,8.1,-,N/A,,Scattered Clouds,70,1992-07-27 23:00:00
7:00 PM,77.0,60.1,56,29.96,15.0,WNW,4.6,-,N/A,,Scattered Clouds,300,1992-07-28 00:00:00
8:00 PM,73.0,57.9,59,29.96,15.0,WNW,5.8,-,N/A,,Clear,300,1992-07-28 01:00:00
9:00 PM,70.0,55.9,61,29.96,15.0,NW,5.8,-,N/A,,Clear,310,1992-07-28 02:00:00
10:00 PM,68.0,55.9,65,29.98,15.0,West,4.6,-,N/A,,Clear,260,1992-07-28 03:00:00
11:00 PM,64.9,57.0,75,29.98,15.0,SW,4.6,-,N/A,,Clear,230,1992-07-28 04:00:00
