TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,69.1,63.0,81,29.88,10.0,SSE,5.8,-,N/A,,Overcast,150,2002-08-19 05:56:00
1:56 AM,69.1,64.9,87,29.84,9.0,Calm,Calm,-,0.00,Rain,Light Rain,0,2002-08-19 06:56:00
2:56 AM,68.0,66.0,93,29.82,10.0,Calm,Calm,-,0.00,,Overcast,0,2002-08-19 07:56:00
3:13 AM,69.8,66.2,88,29.84,10.0,Calm,Calm,-,N/A,Thunderstorm,Thunderstorm,0,2002-08-19 08:13:00
3:56 AM,68.0,66.9,96,29.77,7.0,SSE,6.9,-,0.05,Rain-Thunderstorm,Light Thunderstorms and Rain,150,2002-08-19 08:56:00
4:56 AM,66.9,64.9,93,29.81,7.0,ENE,10.4,-,0.02,Rain-Thunderstorm,Light Thunderstorms and Rain,60,2002-08-19 09:56:00
5:56 AM,64.9,64.9,100,29.84,5.0,North,8.1,-,0.02,Rain,Light Rain,10,2002-08-19 10:56:00
6:21 AM,64.4,64.4,100,29.85,3.0,North,6.9,-,0.04,Rain,Light Rain,360,2002-08-19 11:21:00
6:33 AM,64.4,64.4,100,29.86,3.0,NNW,9.2,-,0.06,Rain,Light Rain,340,2002-08-19 11:33:00
6:56 AM,64.0,64.0,100,29.87,3.0,NW,11.5,-,0.10,Rain,Light Rain,320,2002-08-19 11:56:00
7:56 AM,62.1,62.1,100,29.88,3.0,NNE,10.4,-,0.04,Rain,Light Rain,20,2002-08-19 12:56:00
8:56 AM,61.0,61.0,100,29.94,5.0,North,10.4,-,0.01,,Overcast,350,2002-08-19 13:56:00
9:11 AM,62.6,62.6,100,29.96,8.0,North,9.2,-,N/A,,Overcast,350,2002-08-19 14:11:00
9:56 AM,62.1,62.1,100,29.96,2.5,North,9.2,17.3,0.00,,Light Drizzle,350,2002-08-19 14:56:00
10:27 AM,62.6,62.6,100,29.97,5.0,North,9.2,-,0.01,,Light Drizzle,360,2002-08-19 15:27:00
10:56 AM,63.0,63.0,100,29.96,7.0,North,8.1,-,0.01,Rain,Light Rain,360,2002-08-19 15:56:00
11:34 AM,64.4,62.6,94,29.97,3.0,North,8.1,-,0.00,Rain,Light Rain,10,2002-08-19 16:34:00
11:56 AM,64.9,63.0,93,29.97,6.0,NNE,8.1,-,0.02,,Overcast,30,2002-08-19 16:56:00
12:56 PM,68.0,64.0,87,29.97,10.0,NNE,10.4,24.2,N/A,,Overcast,30,2002-08-19 17:56:00
1:56 PM,72.0,62.1,71,29.96,10.0,NE,11.5,-,N/A,,Mostly Cloudy,40,2002-08-19 18:56:00
2:56 PM,72.0,61.0,68,29.96,10.0,NNE,6.9,-,N/A,,Mostly Cloudy,30,2002-08-19 19:56:00
3:56 PM,73.9,59.0,59,29.97,10.0,NE,10.4,-,N/A,,Mostly Cloudy,40,2002-08-19 20:56:00
4:56 PM,73.0,57.0,57,29.97,10.0,East,10.4,-,N/A,,Scattered Clouds,80,2002-08-19 21:56:00
5:56 PM,72.0,57.0,59,29.98,10.0,ENE,9.2,16.1,N/A,,Partly Cloudy,70,2002-08-19 22:56:00
6:56 PM,70.0,57.0,63,30.01,10.0,ESE,9.2,-,N/A,,Partly Cloudy,110,2002-08-19 23:56:00
7:56 PM,69.1,57.0,65,30.03,10.0,East,8.1,-,N/A,,Scattered Clouds,100,2002-08-20 00:56:00
8:56 PM,68.0,57.9,70,30.05,10.0,Variable,5.8,-,N/A,,Partly Cloudy,0,2002-08-20 01:56:00
9:56 PM,68.0,59.0,73,30.06,10.0,Variable,3.5,-,N/A,,Partly Cloudy,0,2002-08-20 02:56:00
10:56 PM,66.0,59.0,78,30.06,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2002-08-20 03:56:00
11:56 PM,64.0,59.0,84,30.06,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2002-08-20 04:56:00
