TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,34.0,21.9,61,30.25,10.0,WNW,8.1,-,N/A,,Mostly Cloudy,290,2004-03-15 06:56:00
1:56 AM,32.0,21.9,66,30.26,10.0,West,8.1,-,N/A,,Scattered Clouds,280,2004-03-15 07:56:00
2:56 AM,30.0,21.0,69,30.26,10.0,West,5.8,-,N/A,,Partly Cloudy,270,2004-03-15 08:56:00
3:56 AM,28.9,21.0,72,30.28,10.0,West,6.9,-,N/A,,Clear,280,2004-03-15 09:56:00
4:56 AM,28.9,21.0,72,30.29,10.0,NW,6.9,-,N/A,,Clear,310,2004-03-15 10:56:00
5:56 AM,27.0,21.0,78,30.30,10.0,NW,4.6,-,N/A,,Partly Cloudy,320,2004-03-15 11:56:00
6:56 AM,30.0,21.0,69,30.32,10.0,North,9.2,-,N/A,,Scattered Clouds,350,2004-03-15 12:56:00
7:56 AM,32.0,18.0,56,30.33,10.0,NNE,11.5,-,N/A,,Scattered Clouds,20,2004-03-15 13:56:00
8:56 AM,34.0,17.1,50,30.34,10.0,NE,11.5,-,N/A,,Mostly Cloudy,40,2004-03-15 14:56:00
9:56 AM,35.1,18.0,50,30.34,10.0,NNE,10.4,19.6,N/A,,Mostly Cloudy,30,2004-03-15 15:56:00
10:56 AM,36.0,19.9,52,30.34,10.0,NE,15.0,-,N/A,,Overcast,40,2004-03-15 16:56:00
11:56 AM,35.1,21.9,59,30.35,10.0,ENE,13.8,-,N/A,,Overcast,60,2004-03-15 17:56:00
12:56 PM,34.0,21.0,59,30.35,10.0,ENE,12.7,18.4,N/A,,Overcast,70,2004-03-15 18:56:00
1:25 PM,33.8,21.2,60,30.31,10.0,NE,12.7,-,N/A,,Overcast,50,2004-03-15 19:25:00
1:56 PM,33.1,21.0,61,30.33,10.0,ENE,10.4,19.6,N/A,,Overcast,60,2004-03-15 19:56:00
2:56 PM,33.1,21.0,61,30.32,10.0,ENE,11.5,-,N/A,,Overcast,60,2004-03-15 20:56:00
3:56 PM,32.0,21.9,66,30.32,10.0,ENE,10.4,-,N/A,,Overcast,70,2004-03-15 21:56:00
4:56 PM,30.9,21.9,69,30.30,10.0,ENE,10.4,-,N/A,,Overcast,60,2004-03-15 22:56:00
5:56 PM,30.9,21.9,69,30.28,10.0,NE,10.4,-,N/A,,Overcast,50,2004-03-15 23:56:00
6:56 PM,30.9,23.0,72,30.26,10.0,ENE,13.8,19.6,0.00,Snow,Light Snow,60,2004-03-16 00:56:00
7:56 PM,30.9,25.0,79,30.25,7.0,NE,10.4,-,0.00,Snow,Light Snow,50,2004-03-16 01:56:00
8:44 PM,30.2,26.6,86,30.21,4.0,NE,8.1,-,0.00,Snow,Light Snow,50,2004-03-16 02:44:00
8:56 PM,30.9,27.0,85,30.23,4.0,NE,6.9,-,0.00,Snow,Light Snow,40,2004-03-16 02:56:00
9:38 PM,32.0,28.4,87,30.18,6.0,NE,10.4,-,0.00,Snow,Light Snow,40,2004-03-16 03:38:00
9:56 PM,32.0,28.9,88,30.21,8.0,NE,8.1,-,0.00,Snow,Light Snow,40,2004-03-16 03:56:00
10:56 PM,32.0,28.9,88,30.18,9.0,NNE,8.1,-,0.00,Snow,Light Snow,30,2004-03-16 04:56:00
11:56 PM,33.1,30.0,89,30.15,4.0,NE,8.1,-,0.00,Snow,Light Snow,50,2004-03-16 05:56:00
