TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,64.9,60.1,84,29.51,10.0,West,9.2,-,N/A,,Scattered Clouds,280,2006-05-26 05:53:00
1:53 AM,64.9,61.0,87,29.51,10.0,WNW,9.2,-,N/A,,Partly Cloudy,290,2006-05-26 06:53:00
2:53 AM,64.9,62.1,90,29.51,9.0,West,8.1,-,N/A,,Mostly Cloudy,280,2006-05-26 07:53:00
3:31 AM,66.2,62.6,88,29.53,8.0,WNW,8.1,-,N/A,,Overcast,300,2006-05-26 08:31:00
3:53 AM,66.0,63.0,90,29.53,8.0,West,6.9,-,N/A,,Overcast,280,2006-05-26 08:53:00
4:07 AM,66.2,62.6,88,29.54,8.0,WNW,8.1,-,N/A,,Overcast,290,2006-05-26 09:07:00
4:53 AM,64.9,62.1,90,29.53,6.0,West,4.6,-,N/A,,Mostly Cloudy,260,2006-05-26 09:53:00
5:39 AM,66.2,62.6,88,29.58,7.0,WNW,8.1,-,N/A,,Overcast,300,2006-05-26 10:39:00
5:53 AM,66.0,62.1,87,29.57,5.0,WNW,9.2,-,N/A,,Overcast,300,2006-05-26 10:53:00
6:53 AM,66.9,63.0,87,29.59,6.0,WNW,6.9,-,N/A,,Overcast,290,2006-05-26 11:53:00
7:53 AM,66.9,62.1,84,29.62,6.0,WNW,9.2,-,N/A,,Haze,290,2006-05-26 12:53:00
8:08 AM,66.2,62.6,88,29.64,7.0,WNW,10.4,-,N/A,,Overcast,290,2006-05-26 13:08:00
8:53 AM,68.0,62.1,81,29.65,8.0,WNW,9.2,-,N/A,,Overcast,290,2006-05-26 13:53:00
9:27 AM,68.0,62.6,83,29.67,7.0,WNW,10.4,-,N/A,,Overcast,300,2006-05-26 14:27:00
9:46 AM,68.0,62.6,83,29.67,7.0,WNW,10.4,-,N/A,,Overcast,300,2006-05-26 14:46:00
9:53 AM,68.0,62.1,81,29.65,8.0,WNW,9.2,-,N/A,,Overcast,300,2006-05-26 14:53:00
10:53 AM,72.0,62.1,71,29.68,10.0,NW,10.4,-,N/A,,Mostly Cloudy,320,2006-05-26 15:53:00
11:53 AM,75.0,62.1,64,29.68,10.0,NW,11.5,-,N/A,,Mostly Cloudy,310,2006-05-26 16:53:00
12:53 PM,77.0,61.0,58,29.68,10.0,NNW,13.8,19.6,N/A,,Mostly Cloudy,330,2006-05-26 17:53:00
1:53 PM,79.0,61.0,54,29.69,10.0,NNW,10.4,-,N/A,,Scattered Clouds,330,2006-05-26 18:53:00
2:53 PM,81.0,60.1,49,29.70,10.0,NW,8.1,-,N/A,,Scattered Clouds,320,2006-05-26 19:53:00
3:53 PM,82.0,60.1,47,29.70,10.0,NW,6.9,16.1,N/A,,Scattered Clouds,310,2006-05-26 20:53:00
4:53 PM,81.0,62.1,52,29.70,10.0,NW,5.8,-,N/A,,Partly Cloudy,310,2006-05-26 21:53:00
5:53 PM,82.0,60.1,47,29.70,10.0,NNE,6.9,-,N/A,,Scattered Clouds,20,2006-05-26 22:53:00
6:53 PM,77.0,61.0,58,29.72,10.0,ENE,9.2,19.6,N/A,,Scattered Clouds,60,2006-05-26 23:53:00
7:53 PM,71.1,60.1,68,29.74,10.0,East,8.1,-,N/A,,Scattered Clouds,90,2006-05-27 00:53:00
8:53 PM,69.1,59.0,70,29.76,10.0,East,8.1,-,N/A,,Scattered Clouds,80,2006-05-27 01:53:00
9:53 PM,66.9,59.0,76,29.78,6.0,ENE,5.8,-,N/A,,Haze,70,2006-05-27 02:53:00
10:53 PM,66.0,57.9,75,29.78,6.0,East,4.6,-,N/A,,Haze,80,2006-05-27 03:53:00
11:53 PM,61.0,57.0,87,29.80,4.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2006-05-27 04:53:00
