TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,69.1,62.1,78,30.05,10.0,North,4.6,-,N/A,,Partly Cloudy,10,1993-06-11 05:00:00
1:00 AM,64.0,62.1,93,30.06,8.0,NNE,5.8,-,N/A,,Partly Cloudy,20,1993-06-11 06:00:00
2:00 AM,63.0,60.1,90,30.07,8.0,NNE,4.6,-,N/A,,Partly Cloudy,30,1993-06-11 07:00:00
3:00 AM,61.0,60.1,97,30.07,8.0,NNE,4.6,-,N/A,,Partly Cloudy,20,1993-06-11 08:00:00
4:00 AM,60.1,59.0,96,30.11,8.0,North,4.6,-,N/A,,Clear,10,1993-06-11 09:00:00
5:00 AM,60.1,57.9,93,30.12,8.0,NNE,4.6,-,N/A,,Clear,20,1993-06-11 10:00:00
6:00 AM,57.0,57.0,100,30.13,6.0,Calm,Calm,-,N/A,Fog,Fog,0,1993-06-11 11:00:00
7:00 AM,60.1,59.0,96,30.16,6.0,ENE,9.2,-,N/A,Fog,Fog,60,1993-06-11 12:00:00
8:00 AM,64.9,60.1,84,30.18,7.0,East,9.2,-,N/A,,Overcast,80,1993-06-11 13:00:00
9:00 AM,68.0,60.1,76,30.18,8.0,ESE,9.2,-,N/A,,Mostly Cloudy,120,1993-06-11 14:00:00
10:00 AM,73.0,63.0,71,30.18,9.0,ESE,10.4,-,N/A,,Mostly Cloudy,110,1993-06-11 15:00:00
11:00 AM,73.9,63.0,68,30.18,9.0,East,10.4,-,N/A,,Overcast,90,1993-06-11 16:00:00
12:00 PM,75.9,63.0,64,30.17,10.0,ENE,12.7,-,N/A,,Mostly Cloudy,70,1993-06-11 17:00:00
1:00 PM,78.1,61.0,56,30.18,10.0,East,10.4,-,N/A,,Overcast,100,1993-06-11 18:00:00
2:00 PM,79.0,57.9,48,30.18,10.0,NE,8.1,-,N/A,,Overcast,40,1993-06-11 19:00:00
3:00 PM,77.0,57.0,50,30.17,10.0,NNE,10.4,-,N/A,,Overcast,30,1993-06-11 20:00:00
4:00 PM,75.0,57.9,55,30.17,10.0,NE,10.4,-,N/A,,Overcast,40,1993-06-11 21:00:00
5:00 PM,73.0,60.1,64,30.16,10.0,NE,11.5,-,N/A,,Overcast,50,1993-06-11 22:00:00
6:00 PM,70.0,59.0,68,30.16,10.0,NE,12.7,-,N/A,,Overcast,40,1993-06-11 23:00:00
7:00 PM,68.0,59.0,73,30.16,10.0,NE,11.5,-,N/A,,Overcast,50,1993-06-12 00:00:00
8:00 PM,66.0,57.9,75,30.15,10.0,NE,12.7,-,N/A,,Overcast,50,1993-06-12 01:00:00
9:00 PM,64.0,57.9,80,30.15,10.0,NE,9.2,-,N/A,,Overcast,40,1993-06-12 02:00:00
10:00 PM,62.1,55.9,80,30.17,8.0,NE,9.2,-,N/A,,Overcast,50,1993-06-12 03:00:00
11:00 PM,61.0,55.9,83,30.17,8.0,NE,8.1,-,N/A,,Overcast,40,1993-06-12 04:00:00
