TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,60.8,57.2,88,29.96,10.0,NNE,4.6,-,N/A,,Mostly Cloudy,30,2010-06-15 05:51:00
1:51 AM,60.1,57.0,90,29.94,10.0,NE,4.6,-,N/A,,Mostly Cloudy,40,2010-06-15 06:51:00
2:51 AM,60.1,57.9,93,29.95,10.0,North,3.5,-,N/A,,Overcast,360,2010-06-15 07:51:00
3:51 AM,60.1,57.9,93,29.95,10.0,North,4.6,-,N/A,,Overcast,350,2010-06-15 08:51:00
4:51 AM,60.1,57.9,93,29.95,10.0,North,4.6,-,N/A,,Mostly Cloudy,360,2010-06-15 09:51:00
5:51 AM,61.0,59.0,93,29.94,10.0,NNE,3.5,-,N/A,,Overcast,30,2010-06-15 10:51:00
6:13 AM,62.6,59.0,88,29.95,10.0,Calm,Calm,-,N/A,,Overcast,0,2010-06-15 11:13:00
6:34 AM,62.6,59.0,88,29.95,10.0,East,3.5,-,N/A,,Overcast,90,2010-06-15 11:34:00
6:51 AM,63.0,59.0,87,29.95,10.0,Calm,Calm,-,N/A,,Overcast,0,2010-06-15 11:51:00
7:51 AM,66.0,61.0,84,29.95,10.0,ENE,4.6,-,N/A,,Overcast,70,2010-06-15 12:51:00
8:51 AM,69.1,64.0,84,29.94,10.0,East,4.6,-,N/A,,Overcast,90,2010-06-15 13:51:00
9:06 AM,69.8,64.4,83,29.96,8.0,South,6.9,-,N/A,,Overcast,180,2010-06-15 14:06:00
9:20 AM,69.8,64.4,83,29.96,8.0,SSE,4.6,-,N/A,,Overcast,160,2010-06-15 14:20:00
9:51 AM,72.0,66.0,81,29.95,7.0,SSE,6.9,-,N/A,,Overcast,150,2010-06-15 14:51:00
10:42 AM,75.2,68.0,78,29.95,7.0,SE,4.6,-,N/A,,Mostly Cloudy,140,2010-06-15 15:42:00
10:51 AM,75.0,68.0,79,29.95,7.0,South,3.5,-,N/A,,Mostly Cloudy,180,2010-06-15 15:51:00
11:18 AM,75.2,68.0,78,29.95,7.0,South,4.6,-,N/A,,Overcast,190,2010-06-15 16:18:00
11:51 AM,75.9,69.1,79,29.94,9.0,SSE,6.9,-,N/A,,Overcast,160,2010-06-15 16:51:00
12:51 PM,78.1,69.1,74,29.92,10.0,SSE,8.1,-,N/A,,Overcast,160,2010-06-15 17:51:00
1:07 PM,77.0,69.8,78,29.93,9.0,SSE,9.2,-,N/A,,Overcast,160,2010-06-15 18:07:00
1:38 PM,78.8,69.8,74,29.92,10.0,South,9.2,-,N/A,,Mostly Cloudy,180,2010-06-15 18:38:00
1:51 PM,78.1,70.0,76,29.90,10.0,South,8.1,-,N/A,,Overcast,170,2010-06-15 18:51:00
2:35 PM,77.0,69.8,78,29.89,9.0,SSE,10.4,-,N/A,,Overcast,160,2010-06-15 19:35:00
2:51 PM,77.0,70.0,79,29.89,10.0,South,9.2,-,N/A,,Overcast,190,2010-06-15 19:51:00
3:16 PM,77.0,71.6,83,29.88,10.0,South,10.4,-,0.00,Rain,Light Rain,180,2010-06-15 20:16:00
3:51 PM,78.8,71.6,78,29.86,10.0,South,9.2,-,N/A,,Overcast,170,2010-06-15 20:51:00
4:51 PM,78.1,71.1,79,29.82,10.0,Calm,Calm,-,0.00,,Overcast,0,2010-06-15 21:51:00
5:17 PM,75.2,71.6,89,29.83,4.0,NW,10.4,-,N/A,Rain,Light Rain,310,2010-06-15 22:17:00
5:22 PM,73.4,71.6,94,29.83,1.8,WNW,15.0,-,0.03,Rain,Rain,300,2010-06-15 22:22:00
5:26 PM,71.6,69.8,94,29.84,0.8,West,11.5,-,0.15,Rain,Heavy Rain,280,2010-06-15 22:26:00
5:28 PM,71.6,69.8,94,29.85,0.8,West,6.9,19.6,0.22,Rain,Heavy Rain,270,2010-06-15 22:28:00
5:30 PM,71.6,69.8,94,29.85,0.5,WSW,6.9,19.6,0.28,Fog-Rain-Thunderstorm,Heavy Thunderstorms and Rain,250,2010-06-15 22:30:00
5:37 PM,71.6,69.8,94,29.84,1.0,WSW,6.9,-,0.39,Rain-Thunderstorm,Heavy Thunderstorms and Rain,240,2010-06-15 22:37:00
5:49 PM,69.8,68.0,94,29.83,1.5,Calm,Calm,-,0.50,Rain-Thunderstorm,Heavy Thunderstorms and Rain,0,2010-06-15 22:49:00
5:51 PM,70.0,68.0,93,29.83,1.8,SW,3.5,-,0.51,Rain-Thunderstorm,Heavy Thunderstorms and Rain,230,2010-06-15 22:51:00
5:56 PM,69.8,68.0,94,29.83,4.0,SW,6.9,-,0.03,Rain-Thunderstorm,Thunderstorms and Rain,230,2010-06-15 22:56:00
6:06 PM,71.6,68.0,88,29.83,6.0,Calm,Calm,-,0.05,Rain,Light Rain,0,2010-06-15 23:06:00
6:19 PM,71.6,68.0,88,29.83,10.0,Calm,Calm,-,0.05,,Overcast,0,2010-06-15 23:19:00
6:51 PM,71.1,69.1,93,29.82,10.0,SE,3.5,-,0.06,Rain,Light Rain,140,2010-06-15 23:51:00
7:51 PM,71.1,69.1,93,29.82,10.0,SSE,6.9,-,0.02,,Mostly Cloudy,160,2010-06-16 00:51:00
8:51 PM,71.1,69.1,93,29.81,9.0,South,4.6,-,N/A,,Mostly Cloudy,190,2010-06-16 01:51:00
9:51 PM,70.0,68.0,93,29.82,10.0,SW,5.8,-,N/A,,Scattered Clouds,220,2010-06-16 02:51:00
10:51 PM,70.0,68.0,93,29.83,10.0,West,6.9,-,N/A,,Scattered Clouds,270,2010-06-16 03:51:00
11:29 PM,69.8,68.0,94,29.85,10.0,West,8.1,-,N/A,,Scattered Clouds,260,2010-06-16 04:29:00
11:51 PM,69.1,68.0,96,29.84,10.0,West,10.4,-,N/A,,Scattered Clouds,260,2010-06-16 04:51:00
