TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,71.1,64.9,81,29.78,10.0,Calm,Calm,-,N/A,,Overcast,0,2005-06-13 05:56:00
1:56 AM,73.0,64.9,76,29.75,10.0,NNE,3.5,-,N/A,,Overcast,20,2005-06-13 06:56:00
2:56 AM,72.0,64.9,78,29.74,10.0,NNW,3.5,-,N/A,,Overcast,330,2005-06-13 07:56:00
3:56 AM,71.1,64.9,81,29.74,10.0,Calm,Calm,-,N/A,,Overcast,0,2005-06-13 08:56:00
4:13 AM,69.8,64.4,83,29.75,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2005-06-13 09:13:00
4:31 AM,68.0,64.4,88,29.76,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2005-06-13 09:31:00
4:56 AM,66.9,64.9,93,29.75,10.0,West,3.5,-,N/A,,Mostly Cloudy,270,2005-06-13 09:56:00
5:25 AM,69.8,64.4,83,29.77,9.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2005-06-13 10:25:00
5:56 AM,66.9,64.0,90,29.76,7.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2005-06-13 10:56:00
6:56 AM,72.0,66.0,81,29.77,8.0,WSW,4.6,-,N/A,,Scattered Clouds,250,2005-06-13 11:56:00
7:56 AM,73.9,66.9,79,29.78,8.0,West,5.8,-,N/A,,Clear,260,2005-06-13 12:56:00
8:56 AM,77.0,66.9,71,29.77,10.0,WSW,8.1,-,N/A,,Partly Cloudy,250,2005-06-13 13:56:00
9:56 AM,80.1,64.9,60,29.75,10.0,Variable,3.5,-,N/A,,Scattered Clouds,0,2005-06-13 14:56:00
10:56 AM,81.0,66.9,62,29.74,10.0,SW,5.8,-,N/A,,Scattered Clouds,230,2005-06-13 15:56:00
11:56 AM,84.0,66.9,56,29.73,10.0,Variable,5.8,-,N/A,,Scattered Clouds,0,2005-06-13 16:56:00
12:56 PM,86.0,64.9,49,29.72,10.0,Variable,6.9,-,N/A,,Scattered Clouds,0,2005-06-13 17:56:00
1:44 PM,82.4,66.2,58,29.73,10.0,SSE,6.9,-,0.00,Rain-Thunderstorm,Light Thunderstorms and Rain,160,2005-06-13 18:44:00
1:56 PM,80.1,68.0,67,29.72,6.0,South,12.7,-,0.02,Rain-Thunderstorm,Light Thunderstorms and Rain,180,2005-06-13 18:56:00
2:22 PM,82.4,71.6,70,29.72,10.0,SSW,8.1,-,0.00,,Mostly Cloudy,210,2005-06-13 19:22:00
2:56 PM,84.0,69.1,61,29.70,10.0,South,5.8,-,0.00,,Scattered Clouds,190,2005-06-13 19:56:00
3:56 PM,88.0,68.0,51,29.68,10.0,SW,6.9,-,N/A,,Scattered Clouds,230,2005-06-13 20:56:00
4:56 PM,88.0,62.1,42,29.68,10.0,WSW,10.4,-,N/A,,Mostly Cloudy,250,2005-06-13 21:56:00
5:56 PM,87.1,61.0,41,29.67,10.0,WSW,10.4,-,N/A,,Scattered Clouds,240,2005-06-13 22:56:00
6:56 PM,86.0,60.1,41,29.68,10.0,SSW,13.8,-,N/A,,Scattered Clouds,210,2005-06-13 23:56:00
10:56 PM,78.1,63.0,60,29.65,10.0,South,6.9,-,N/A,,Mostly Cloudy,190,2005-06-14 03:56:00
11:56 PM,78.1,59.0,52,29.66,10.0,SSW,13.8,20.7,N/A,,Mostly Cloudy,210,2005-06-14 04:56:00
