TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,69.1,64.9,87,30.11,8.0,ENE,5.8,-,N/A,,Overcast,70,2001-08-24 05:56:00
1:56 AM,69.1,64.9,87,30.10,8.0,ENE,5.8,-,N/A,,Overcast,70,2001-08-24 06:56:00
2:56 AM,68.0,64.0,87,30.11,7.0,ENE,5.8,-,N/A,,Mostly Cloudy,70,2001-08-24 07:56:00
3:56 AM,68.0,64.9,90,30.10,8.0,NE,4.6,-,N/A,,Overcast,50,2001-08-24 08:56:00
4:20 AM,68.0,64.4,88,30.10,8.0,ENE,6.9,-,N/A,,Overcast,70,2001-08-24 09:20:00
4:56 AM,68.0,64.9,90,30.09,7.0,NE,6.9,-,N/A,,Overcast,50,2001-08-24 09:56:00
5:56 AM,68.0,64.9,90,30.09,6.0,ENE,3.5,-,N/A,,Mostly Cloudy,70,2001-08-24 10:56:00
6:04 AM,66.2,64.4,94,30.10,6.0,East,3.5,-,N/A,,Scattered Clouds,100,2001-08-24 11:04:00
6:56 AM,68.0,66.0,93,30.12,4.0,East,3.5,-,N/A,,Mostly Cloudy,100,2001-08-24 11:56:00
7:56 AM,69.1,66.0,90,30.12,4.0,East,8.1,-,N/A,,Overcast,100,2001-08-24 12:56:00
8:29 AM,69.8,66.2,88,30.12,4.0,East,6.9,-,N/A,,Overcast,100,2001-08-24 13:29:00
8:56 AM,72.0,66.9,84,30.11,4.0,East,8.1,-,N/A,,Haze,90,2001-08-24 13:56:00
9:56 AM,72.0,66.9,84,30.10,5.0,East,11.5,19.6,N/A,,Haze,90,2001-08-24 14:56:00
10:44 AM,73.4,68.0,83,30.11,5.0,East,9.2,-,N/A,,Haze,90,2001-08-24 15:44:00
10:56 AM,75.0,68.0,79,30.10,5.0,ESE,8.1,-,N/A,,Haze,110,2001-08-24 15:56:00
11:56 AM,77.0,66.9,71,30.08,6.0,East,10.4,-,N/A,,Haze,90,2001-08-24 16:56:00
12:27 PM,78.8,66.2,65,30.08,7.0,East,11.5,18.4,N/A,,Mostly Cloudy,100,2001-08-24 17:27:00
12:56 PM,78.1,66.0,66,30.07,8.0,ESE,8.1,21.9,N/A,,Mostly Cloudy,110,2001-08-24 17:56:00
1:56 PM,79.0,66.9,66,30.06,7.0,Variable,5.8,18.4,N/A,,Mostly Cloudy,0,2001-08-24 18:56:00
2:56 PM,77.0,69.1,76,30.04,6.0,ENE,9.2,-,N/A,,Haze,70,2001-08-24 19:56:00
3:56 PM,77.0,68.0,74,30.03,6.0,ENE,12.7,19.6,N/A,,Haze,70,2001-08-24 20:56:00
4:56 PM,75.0,68.0,79,30.03,6.0,ENE,11.5,-,N/A,,Haze,60,2001-08-24 21:56:00
5:56 PM,73.9,69.1,85,30.03,5.0,ENE,5.8,-,0.00,Rain,Light Rain,60,2001-08-24 22:56:00
6:56 PM,73.9,69.1,85,30.02,4.0,ENE,10.4,-,0.01,,Haze,70,2001-08-24 23:56:00
7:56 PM,73.0,69.1,87,30.02,5.0,ENE,4.6,-,0.01,,Overcast,60,2001-08-25 00:56:00
8:56 PM,71.1,69.1,93,30.03,3.0,SSE,5.8,-,0.03,Rain,Rain,160,2001-08-25 01:56:00
9:56 PM,71.1,70.0,96,30.02,2.0,East,5.8,-,0.30,Rain,Rain,80,2001-08-25 02:56:00
10:12 PM,71.6,69.8,94,30.03,3.0,East,8.1,-,0.00,,Overcast,100,2001-08-25 03:12:00
10:21 PM,71.6,69.8,94,30.03,3.0,East,5.8,-,0.00,,Mostly Cloudy,90,2001-08-25 03:21:00
10:56 PM,72.0,71.1,97,30.01,3.0,East,6.9,-,0.08,,Mostly Cloudy,90,2001-08-25 03:56:00
11:28 PM,73.4,71.6,94,30.03,3.0,SE,10.4,-,N/A,,Overcast,130,2001-08-25 04:28:00
11:56 PM,73.0,71.1,93,30.01,3.0,SE,10.4,-,N/A,,Overcast,130,2001-08-25 04:56:00
