TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,1.0,-6.0,72,30.56,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2009-02-05 06:51:00
1:51 AM,1.0,-2.9,83,30.54,10.0,South,3.5,-,N/A,,Partly Cloudy,190,2009-02-05 07:51:00
2:51 AM,-0.0,-4.0,83,30.53,10.0,South,3.5,-,N/A,,Scattered Clouds,170,2009-02-05 08:51:00
3:51 AM,-0.9,-5.1,83,30.51,10.0,South,6.9,-,N/A,,Partly Cloudy,180,2009-02-05 09:51:00
4:51 AM,-0.9,-5.1,83,30.49,10.0,South,5.8,-,N/A,,Scattered Clouds,180,2009-02-05 10:51:00
5:51 AM,-0.0,-4.0,83,30.48,10.0,South,6.9,-,N/A,,Scattered Clouds,170,2009-02-05 11:51:00
6:51 AM,1.9,-4.0,76,30.46,10.0,South,9.2,-,N/A,,Partly Cloudy,170,2009-02-05 12:51:00
7:51 AM,6.1,-0.9,73,30.44,10.0,South,11.5,-,N/A,,Mostly Cloudy,180,2009-02-05 13:51:00
8:51 AM,12.0,3.0,67,30.41,10.0,South,15.0,-,N/A,,Partly Cloudy,190,2009-02-05 14:51:00
9:51 AM,16.0,5.0,62,30.39,10.0,South,17.3,-,N/A,,Partly Cloudy,190,2009-02-05 15:51:00
10:51 AM,19.9,6.1,55,30.36,10.0,South,19.6,24.2,N/A,,Partly Cloudy,190,2009-02-05 16:51:00
11:51 AM,21.9,9.0,58,30.31,10.0,South,18.4,25.3,N/A,,Partly Cloudy,180,2009-02-05 17:51:00
12:51 PM,23.0,10.0,58,30.25,10.0,South,21.9,26.5,N/A,,Partly Cloudy,180,2009-02-05 18:51:00
1:51 PM,25.0,12.0,58,30.22,10.0,South,16.1,-,N/A,,Partly Cloudy,180,2009-02-05 19:51:00
2:51 PM,25.0,12.9,60,30.19,10.0,South,21.9,27.6,N/A,,Partly Cloudy,190,2009-02-05 20:51:00
3:51 PM,24.1,12.9,62,30.19,10.0,South,19.6,25.3,N/A,,Partly Cloudy,180,2009-02-05 21:51:00
4:51 PM,24.1,12.9,62,30.20,10.0,SSW,12.7,-,N/A,,Partly Cloudy,200,2009-02-05 22:51:00
5:51 PM,23.0,12.9,65,30.21,10.0,South,15.0,-,N/A,,Partly Cloudy,190,2009-02-05 23:51:00
6:51 PM,21.9,12.9,68,30.20,10.0,South,12.7,-,N/A,,Clear,190,2009-02-06 00:51:00
7:51 PM,21.9,12.9,68,30.19,10.0,South,12.7,-,N/A,,Clear,190,2009-02-06 01:51:00
8:51 PM,19.9,12.0,71,30.20,10.0,South,8.1,-,N/A,,Clear,190,2009-02-06 02:51:00
9:51 PM,18.0,10.9,74,30.20,10.0,South,5.8,-,N/A,,Clear,180,2009-02-06 03:51:00
10:51 PM,16.0,10.0,77,30.19,10.0,South,5.8,-,N/A,,Clear,190,2009-02-06 04:51:00
11:51 PM,15.1,10.0,80,30.19,10.0,South,4.6,-,N/A,,Clear,170,2009-02-06 05:51:00
