TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,37.0,30.0,76,30.24,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2004-11-22 06:56:00
1:56 AM,36.0,33.1,89,30.24,10.0,Calm,Calm,-,N/A,,Overcast,0,2004-11-22 07:56:00
2:56 AM,37.0,30.9,79,30.23,10.0,WNW,3.5,-,N/A,,Mostly Cloudy,290,2004-11-22 08:56:00
3:56 AM,37.0,30.9,79,30.22,10.0,West,4.6,-,N/A,,Mostly Cloudy,270,2004-11-22 09:56:00
4:56 AM,37.9,30.9,76,30.21,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2004-11-22 10:56:00
5:56 AM,37.0,32.0,82,30.21,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2004-11-22 11:56:00
6:56 AM,36.0,32.0,86,30.21,10.0,Calm,Calm,-,N/A,,Overcast,0,2004-11-22 12:56:00
7:56 AM,37.9,33.1,83,30.21,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2004-11-22 13:56:00
8:56 AM,39.9,28.9,65,30.19,10.0,South,4.6,-,N/A,,Overcast,180,2004-11-22 14:56:00
9:56 AM,42.1,28.9,60,30.18,10.0,SSE,4.6,-,N/A,,Overcast,150,2004-11-22 15:56:00
10:56 AM,43.0,27.0,53,30.15,10.0,South,9.2,-,N/A,,Overcast,180,2004-11-22 16:56:00
11:56 AM,44.1,27.0,51,30.10,10.0,SW,8.1,-,N/A,,Overcast,220,2004-11-22 17:56:00
12:56 PM,46.0,28.9,51,30.07,10.0,SW,8.1,-,N/A,,Overcast,220,2004-11-22 18:56:00
1:56 PM,46.0,32.0,58,30.05,10.0,South,8.1,-,N/A,,Overcast,190,2004-11-22 19:56:00
2:56 PM,46.9,34.0,61,30.02,10.0,South,8.1,-,N/A,,Mostly Cloudy,180,2004-11-22 20:56:00
3:56 PM,45.0,34.0,65,30.03,10.0,SSW,8.1,-,N/A,,Scattered Clouds,200,2004-11-22 21:56:00
4:56 PM,44.1,34.0,68,30.02,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2004-11-22 22:56:00
5:56 PM,44.1,36.0,73,30.00,10.0,Calm,Calm,-,N/A,,Overcast,0,2004-11-22 23:56:00
6:56 PM,45.0,37.0,74,30.00,9.0,South,3.5,-,N/A,,Overcast,170,2004-11-23 00:56:00
7:56 PM,45.0,37.9,76,29.98,10.0,South,3.5,-,N/A,,Overcast,180,2004-11-23 01:56:00
8:56 PM,46.0,37.9,73,29.96,10.0,South,3.5,-,N/A,,Overcast,190,2004-11-23 02:56:00
9:56 PM,46.0,37.9,73,29.95,10.0,South,4.6,-,N/A,,Overcast,190,2004-11-23 03:56:00
10:39 PM,46.4,39.2,76,29.92,7.0,South,8.1,-,N/A,,Overcast,180,2004-11-23 04:39:00
10:56 PM,46.9,39.0,74,29.93,7.0,SSW,6.9,-,N/A,,Overcast,200,2004-11-23 04:56:00
11:56 PM,48.0,41.0,77,29.92,6.0,SSW,9.2,-,N/A,,Haze,210,2004-11-23 05:56:00
