TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,50.0,33.1,52,29.93,10.0,WSW,4.6,-,N/A,,Mostly Cloudy,250,2009-05-03 05:51:00
1:51 AM,50.0,34.0,54,29.93,10.0,WSW,3.5,-,N/A,,Mostly Cloudy,250,2009-05-03 06:51:00
2:51 AM,46.9,34.0,61,29.93,10.0,WSW,3.5,-,N/A,,Mostly Cloudy,250,2009-05-03 07:51:00
3:51 AM,46.0,35.1,66,29.93,10.0,WSW,3.5,-,N/A,,Mostly Cloudy,250,2009-05-03 08:51:00
4:51 AM,44.1,35.1,71,29.94,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2009-05-03 09:51:00
5:51 AM,45.0,35.1,68,29.94,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2009-05-03 10:51:00
6:51 AM,48.0,36.0,63,29.95,10.0,WSW,4.6,-,N/A,,Partly Cloudy,240,2009-05-03 11:51:00
7:51 AM,54.0,37.0,53,29.95,10.0,West,3.5,-,N/A,,Scattered Clouds,260,2009-05-03 12:51:00
8:51 AM,60.1,34.0,38,29.94,10.0,WSW,6.9,-,N/A,,Mostly Cloudy,250,2009-05-03 13:51:00
9:51 AM,63.0,32.0,31,29.95,10.0,WSW,10.4,-,N/A,,Mostly Cloudy,240,2009-05-03 14:51:00
10:51 AM,66.0,33.1,29,29.96,10.0,West,9.2,-,N/A,,Mostly Cloudy,260,2009-05-03 15:51:00
11:51 AM,66.9,35.1,31,29.95,10.0,WSW,12.7,19.6,N/A,,Mostly Cloudy,250,2009-05-03 16:51:00
12:51 PM,66.9,30.0,25,29.90,10.0,Variable,3.5,-,N/A,,Mostly Cloudy,0,2009-05-03 17:51:00
1:51 PM,69.1,30.9,24,29.90,10.0,West,9.2,16.1,N/A,,Mostly Cloudy,280,2009-05-03 18:51:00
2:51 PM,69.1,30.0,23,29.91,10.0,South,5.8,-,N/A,,Mostly Cloudy,190,2009-05-03 19:51:00
3:51 PM,69.1,30.0,23,29.90,10.0,West,9.2,-,N/A,,Mostly Cloudy,270,2009-05-03 20:51:00
4:51 PM,70.0,32.0,25,29.89,10.0,West,6.9,-,N/A,,Mostly Cloudy,270,2009-05-03 21:51:00
5:51 PM,69.1,30.9,24,29.89,10.0,Variable,4.6,-,N/A,,Mostly Cloudy,0,2009-05-03 22:51:00
6:51 PM,68.0,32.0,26,29.88,10.0,West,5.8,-,N/A,,Overcast,280,2009-05-03 23:51:00
7:51 PM,64.9,34.0,32,29.89,10.0,WNW,4.6,-,N/A,,Mostly Cloudy,300,2009-05-04 00:51:00
8:51 PM,62.1,35.1,37,29.91,10.0,NW,3.5,-,N/A,,Mostly Cloudy,320,2009-05-04 01:51:00
9:51 PM,57.9,37.0,46,29.92,10.0,NW,3.5,-,N/A,,Mostly Cloudy,320,2009-05-04 02:51:00
10:51 PM,57.0,36.0,45,29.92,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2009-05-04 03:51:00
11:51 PM,55.0,37.0,51,29.92,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2009-05-04 04:51:00
