TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,30.0,21.0,69,29.99,10.0,West,9.2,-,N/A,,Overcast,280,2001-03-08 06:56:00
1:03 AM,30.2,21.2,69,29.97,10.0,West,8.1,-,N/A,,Overcast,280,2001-03-08 07:03:00
1:56 AM,30.0,21.0,69,29.97,10.0,West,10.4,-,N/A,,Overcast,270,2001-03-08 07:56:00
2:56 AM,30.0,21.9,72,29.95,10.0,West,8.1,-,N/A,,Overcast,270,2001-03-08 08:56:00
3:56 AM,30.0,23.0,75,29.94,10.0,West,10.4,-,N/A,,Overcast,260,2001-03-08 09:56:00
4:56 AM,30.0,23.0,75,29.93,10.0,West,11.5,-,N/A,,Overcast,270,2001-03-08 10:56:00
5:21 AM,30.2,21.2,69,29.91,8.0,West,13.8,-,0.00,Snow,Light Snow,260,2001-03-08 11:21:00
5:56 AM,30.0,21.9,72,29.92,9.0,West,11.5,-,0.00,,Overcast,270,2001-03-08 11:56:00
6:11 AM,30.2,21.2,69,29.90,10.0,West,9.2,-,N/A,,Overcast,260,2001-03-08 12:11:00
6:56 AM,30.0,23.0,75,29.92,10.0,WSW,11.5,-,N/A,,Overcast,250,2001-03-08 12:56:00
7:43 AM,30.2,24.8,80,29.89,3.0,West,12.7,-,0.00,Snow,Light Snow,260,2001-03-08 13:43:00
7:56 AM,30.0,24.1,79,29.91,2.5,WSW,11.5,-,0.00,Snow,Light Snow,250,2001-03-08 13:56:00
8:22 AM,30.2,24.8,80,29.89,1.8,West,10.4,-,0.00,Snow,Light Snow,260,2001-03-08 14:22:00
8:48 AM,30.2,26.6,86,29.89,2.0,West,11.5,-,0.00,Snow,Light Snow,270,2001-03-08 14:48:00
8:56 AM,30.0,26.1,85,29.91,4.0,West,11.5,-,0.01,Snow,Light Snow,260,2001-03-08 14:56:00
9:09 AM,30.2,26.6,86,29.88,5.0,West,16.1,-,0.00,Snow,Light Snow,270,2001-03-08 15:09:00
9:41 AM,30.2,24.8,80,29.88,2.5,West,15.0,-,0.00,Snow,Light Snow,280,2001-03-08 15:41:00
9:56 AM,30.9,27.0,85,29.91,1.0,WNW,11.5,-,0.00,Snow,Light Snow,290,2001-03-08 15:56:00
10:07 AM,30.2,26.6,86,29.89,2.0,West,15.0,-,0.00,Snow,Light Snow,280,2001-03-08 16:07:00
10:33 AM,32.0,26.6,80,29.88,5.0,WNW,15.0,-,0.00,Snow,Light Snow,300,2001-03-08 16:33:00
10:56 AM,30.9,21.9,69,29.91,8.0,NW,16.1,-,0.00,Snow,Light Snow,320,2001-03-08 16:56:00
11:13 AM,32.0,23.0,69,29.88,10.0,NW,13.8,-,0.00,,Overcast,320,2001-03-08 17:13:00
11:56 AM,33.1,19.9,59,29.90,10.0,NW,16.1,-,0.00,,Overcast,310,2001-03-08 17:56:00
12:56 PM,30.9,21.9,69,29.91,5.0,WNW,11.5,20.7,0.00,Snow,Light Snow,300,2001-03-08 18:56:00
1:56 PM,34.0,18.0,52,29.91,10.0,NW,20.7,24.2,0.00,,Mostly Cloudy,310,2001-03-08 19:56:00
2:56 PM,33.1,18.0,54,29.93,10.0,NW,16.1,25.3,N/A,,Mostly Cloudy,310,2001-03-08 20:56:00
3:56 PM,32.0,18.0,56,29.95,10.0,NW,18.4,24.2,N/A,,Overcast,320,2001-03-08 21:56:00
4:56 PM,32.0,19.9,61,29.96,9.0,WNW,13.8,-,0.00,Snow,Light Snow,300,2001-03-08 22:56:00
5:13 PM,32.0,19.4,60,29.94,9.0,WNW,13.8,-,0.00,Snow,Light Snow,300,2001-03-08 23:13:00
5:56 PM,30.9,21.0,67,29.97,9.0,WNW,16.1,21.9,0.00,Snow,Light Snow,290,2001-03-08 23:56:00
6:56 PM,30.0,24.1,79,29.99,10.0,WNW,12.7,-,0.00,Snow,Light Snow,290,2001-03-09 00:56:00
7:56 PM,28.9,21.9,75,30.00,10.0,WNW,10.4,-,0.00,,Partly Cloudy,290,2001-03-09 01:56:00
8:56 PM,28.0,21.0,75,30.02,10.0,WNW,9.2,-,N/A,,Clear,290,2001-03-09 02:56:00
9:56 PM,28.0,21.0,75,30.02,10.0,WNW,10.4,-,N/A,,Partly Cloudy,290,2001-03-09 03:56:00
10:56 PM,28.0,21.0,75,30.03,10.0,WNW,11.5,-,N/A,,Partly Cloudy,290,2001-03-09 04:56:00
11:56 PM,27.0,19.9,75,30.03,10.0,WNW,11.5,-,N/A,,Partly Cloudy,300,2001-03-09 05:56:00
