TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,73.9,55.9,53,29.89,10.0,SW,12.7,21.9,N/A,,Partly Cloudy,220,2002-10-01 05:56:00
1:56 AM,72.0,57.0,59,29.90,10.0,SSW,12.7,20.7,N/A,,Clear,210,2002-10-01 06:56:00
2:56 AM,71.1,59.0,66,29.89,10.0,SW,12.7,-,N/A,,Clear,220,2002-10-01 07:56:00
3:56 AM,69.1,60.1,73,29.89,10.0,SSW,9.2,-,N/A,,Clear,210,2002-10-01 08:56:00
4:56 AM,69.1,61.0,75,29.90,10.0,SW,8.1,17.3,N/A,,Partly Cloudy,220,2002-10-01 09:56:00
5:56 AM,69.1,62.1,78,29.92,10.0,SSW,12.7,-,N/A,,Scattered Clouds,210,2002-10-01 10:56:00
6:56 AM,69.1,63.0,81,29.93,9.0,SW,10.4,-,N/A,,Mostly Cloudy,220,2002-10-01 11:56:00
7:56 AM,70.0,64.0,81,29.94,8.0,SSW,10.4,-,N/A,,Mostly Cloudy,210,2002-10-01 12:56:00
8:56 AM,72.0,64.9,78,29.96,8.0,SW,10.4,-,N/A,,Mostly Cloudy,220,2002-10-01 13:56:00
9:56 AM,75.0,64.9,71,29.96,10.0,SW,13.8,21.9,N/A,,Scattered Clouds,230,2002-10-01 14:56:00
10:56 AM,78.1,66.0,66,29.96,10.0,SW,16.1,-,N/A,,Scattered Clouds,230,2002-10-01 15:56:00
11:56 AM,79.0,66.0,64,29.94,10.0,SW,8.1,18.4,N/A,,Mostly Cloudy,220,2002-10-01 16:56:00
12:56 PM,79.0,66.0,64,29.94,10.0,SW,10.4,18.4,N/A,,Mostly Cloudy,220,2002-10-01 17:56:00
1:56 PM,78.1,66.0,66,29.94,10.0,SW,11.5,-,N/A,,Overcast,230,2002-10-01 18:56:00
2:56 PM,79.0,66.0,64,29.94,10.0,SW,11.5,-,N/A,,Mostly Cloudy,230,2002-10-01 19:56:00
3:56 PM,79.0,66.0,64,29.94,10.0,SW,9.2,-,N/A,,Overcast,220,2002-10-01 20:56:00
4:56 PM,78.1,66.0,66,29.94,10.0,SW,4.6,-,N/A,,Overcast,220,2002-10-01 21:56:00
5:56 PM,75.9,66.9,74,29.95,10.0,WSW,4.6,-,0.00,,Overcast,250,2002-10-01 22:56:00
6:56 PM,75.0,66.9,76,29.98,10.0,WNW,6.9,-,0.00,,Overcast,290,2002-10-01 23:56:00
7:56 PM,73.0,68.0,84,29.97,9.0,North,8.1,-,0.00,,Overcast,360,2002-10-02 00:56:00
8:56 PM,72.0,69.1,91,29.99,9.0,NNE,4.6,-,0.00,,Overcast,30,2002-10-02 01:56:00
9:56 PM,72.0,68.0,87,29.99,9.0,Calm,Calm,-,N/A,,Overcast,0,2002-10-02 02:56:00
10:56 PM,71.1,66.0,84,29.99,9.0,NE,5.8,-,0.00,Rain,Light Rain,40,2002-10-02 03:56:00
11:56 PM,68.0,64.9,90,29.98,10.0,NE,4.6,-,0.01,,Mostly Cloudy,40,2002-10-02 04:56:00
