TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,66.0,52.0,60,30.14,10.0,ESE,15.0,-,N/A,,Overcast,120,2005-09-24 05:56:00
1:56 AM,66.0,52.0,60,30.15,10.0,ESE,11.5,-,N/A,,Overcast,110,2005-09-24 06:56:00
2:56 AM,66.0,51.1,59,30.13,10.0,ESE,12.7,-,N/A,,Overcast,120,2005-09-24 07:56:00
3:56 AM,64.9,51.1,61,30.13,10.0,ESE,13.8,-,N/A,,Overcast,120,2005-09-24 08:56:00
4:56 AM,64.9,51.1,61,30.12,10.0,SE,12.7,-,N/A,,Overcast,130,2005-09-24 09:56:00
5:09 AM,64.4,51.8,64,30.12,10.0,SE,13.8,-,N/A,,Overcast,130,2005-09-24 10:09:00
5:56 AM,64.0,52.0,65,30.12,10.0,ESE,10.4,-,N/A,,Overcast,120,2005-09-24 10:56:00
6:56 AM,64.0,53.1,67,30.12,10.0,ESE,9.2,-,N/A,,Overcast,120,2005-09-24 11:56:00
7:56 AM,64.0,54.0,70,30.11,10.0,SE,9.2,-,N/A,,Overcast,130,2005-09-24 12:56:00
8:56 AM,64.9,55.0,70,30.11,10.0,SE,5.8,-,N/A,,Overcast,140,2005-09-24 13:56:00
9:56 AM,66.9,55.9,68,30.09,10.0,SSE,8.1,-,N/A,,Overcast,150,2005-09-24 14:56:00
10:56 AM,68.0,57.0,68,30.09,10.0,SE,8.1,-,N/A,,Overcast,140,2005-09-24 15:56:00
11:56 AM,70.0,59.0,68,30.08,10.0,SSE,6.9,-,N/A,,Overcast,150,2005-09-24 16:56:00
12:56 PM,70.0,59.0,68,30.07,10.0,Calm,Calm,-,N/A,,Overcast,0,2005-09-24 17:56:00
1:24 PM,71.6,60.8,69,30.07,10.0,Calm,Calm,-,N/A,,Overcast,0,2005-09-24 18:24:00
1:56 PM,71.1,61.0,70,30.05,10.0,Calm,Calm,-,0.00,,Overcast,0,2005-09-24 18:56:00
2:48 PM,69.8,62.6,78,30.08,8.0,SW,6.9,-,0.00,Rain-Thunderstorm,Light Thunderstorms and Rain,220,2005-09-24 19:48:00
2:56 PM,69.1,62.1,78,30.06,4.0,Calm,Calm,-,0.02,Rain-Thunderstorm,Thunderstorms and Rain,0,2005-09-24 19:56:00
3:56 PM,68.0,64.0,87,30.04,10.0,Calm,Calm,-,0.11,Thunderstorm,Thunderstorm,0,2005-09-24 20:56:00
4:10 PM,69.8,64.4,83,30.05,10.0,SW,3.5,-,N/A,,Overcast,220,2005-09-24 21:10:00
4:56 PM,69.1,66.0,90,30.04,10.0,South,3.5,-,N/A,,Overcast,180,2005-09-24 21:56:00
5:56 PM,69.1,66.0,90,30.03,8.0,Calm,Calm,-,N/A,,Overcast,0,2005-09-24 22:56:00
6:56 PM,66.9,64.9,93,30.02,6.0,SSE,5.8,-,N/A,,Overcast,160,2005-09-24 23:56:00
7:56 PM,66.0,64.0,93,30.01,5.0,SE,5.8,-,N/A,,Overcast,140,2005-09-25 00:56:00
8:56 PM,66.0,64.0,93,30.01,6.0,SE,5.8,-,N/A,,Overcast,140,2005-09-25 01:56:00
9:56 PM,66.0,63.0,90,30.01,7.0,SSE,3.5,-,N/A,,Overcast,160,2005-09-25 02:56:00
10:56 PM,66.9,64.0,90,29.99,6.0,SSE,3.5,-,N/A,,Overcast,160,2005-09-25 03:56:00
11:56 PM,66.0,64.0,93,29.97,5.0,Calm,Calm,-,N/A,,Overcast,0,2005-09-25 04:56:00
