TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,73.0,69.1,87,29.75,15.0,WSW,17.3,26.5,0.02,,Overcast,250,1993-07-06 05:00:00
12:26 AM,-9999,-9999,N/A,29.78,7.0,West,15.0,-,N/A,Rain,Light Rain,280,1993-07-06 05:26:00
1:00 AM,69.1,68.0,96,29.77,10.0,West,8.1,-,0.13,Rain,Light Rain,270,1993-07-06 06:00:00
2:00 AM,69.1,68.0,96,29.79,15.0,SW,8.1,-,N/A,,Overcast,220,1993-07-06 07:00:00
3:00 AM,69.1,68.0,96,29.81,15.0,SSW,8.1,-,N/A,,Mostly Cloudy,210,1993-07-06 08:00:00
3:29 AM,-9999,-9999,N/A,29.83,15.0,SW,8.1,-,N/A,,Overcast,220,1993-07-06 08:29:00
4:00 AM,69.1,68.0,96,29.82,15.0,SW,6.9,-,N/A,,Overcast,230,1993-07-06 09:00:00
4:07 AM,-9999,-9999,N/A,29.83,15.0,WSW,6.9,-,N/A,,Scattered Clouds,250,1993-07-06 09:07:00
5:00 AM,66.9,66.0,97,29.83,10.0,WSW,8.1,-,N/A,,Mostly Cloudy,250,1993-07-06 10:00:00
6:00 AM,66.0,66.0,100,29.85,10.0,WSW,4.6,-,N/A,,Mostly Cloudy,250,1993-07-06 11:00:00
7:00 AM,68.0,66.9,96,29.87,10.0,SSW,5.8,-,N/A,,Mostly Cloudy,210,1993-07-06 12:00:00
8:00 AM,70.0,68.0,93,29.90,10.0,SW,6.9,-,N/A,,Mostly Cloudy,230,1993-07-06 13:00:00
9:00 AM,72.0,68.0,87,29.91,10.0,SW,9.2,-,N/A,,Mostly Cloudy,230,1993-07-06 14:00:00
10:00 AM,75.9,69.1,79,29.92,10.0,SW,11.5,-,N/A,,Mostly Cloudy,220,1993-07-06 15:00:00
11:00 AM,77.0,66.9,71,29.92,10.0,SSW,12.7,-,N/A,,Mostly Cloudy,210,1993-07-06 16:00:00
12:00 PM,79.0,68.0,69,29.93,10.0,South,16.1,-,N/A,,Mostly Cloudy,190,1993-07-06 17:00:00
1:00 PM,81.0,69.1,67,29.93,10.0,SW,16.1,-,N/A,,Mostly Cloudy,220,1993-07-06 18:00:00
2:00 PM,81.0,68.0,65,29.93,10.0,SSW,13.8,-,N/A,,Overcast,210,1993-07-06 19:00:00
3:00 PM,80.1,66.0,62,29.92,15.0,WSW,17.3,-,N/A,,Overcast,240,1993-07-06 20:00:00
4:00 PM,81.0,68.0,65,29.93,15.0,SSW,15.0,-,N/A,,Overcast,210,1993-07-06 21:00:00
5:00 PM,80.1,66.0,62,29.89,15.0,SSW,13.8,-,N/A,,Overcast,210,1993-07-06 22:00:00
6:00 PM,79.0,66.9,66,29.88,10.0,SW,17.3,-,N/A,,Mostly Cloudy,220,1993-07-06 23:00:00
7:00 PM,79.0,69.1,72,29.87,15.0,SSW,13.8,-,N/A,,Mostly Cloudy,210,1993-07-07 00:00:00
8:00 PM,77.0,64.9,66,29.87,10.0,SW,11.5,-,N/A,,Overcast,220,1993-07-07 01:00:00
9:00 PM,73.9,66.9,79,29.87,10.0,SSW,9.2,-,N/A,,Mostly Cloudy,210,1993-07-07 02:00:00
10:00 PM,73.9,66.9,79,29.89,10.0,South,9.2,-,N/A,,Mostly Cloudy,190,1993-07-07 03:00:00
11:00 PM,73.9,66.9,79,29.90,15.0,South,9.2,-,N/A,,Mostly Cloudy,180,1993-07-07 04:00:00
