TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,19.9,14.0,78,30.12,9.0,WNW,12.7,-,0.00,Snow,Light Snow,290,2009-02-22 06:51:00
1:51 AM,19.9,12.9,74,30.14,9.0,WNW,15.0,-,0.00,Snow,Light Snow,300,2009-02-22 07:51:00
2:51 AM,19.0,12.9,77,30.15,9.0,WNW,11.5,19.6,0.00,Snow,Light Snow,290,2009-02-22 08:51:00
3:51 AM,18.0,12.0,78,30.16,9.0,WNW,11.5,-,0.00,Snow,Light Snow,290,2009-02-22 09:51:00
4:32 AM,15.8,10.4,79,30.15,9.0,WNW,11.5,-,0.00,,Scattered Clouds,290,2009-02-22 10:32:00
4:51 AM,15.1,10.0,80,30.19,10.0,WNW,10.4,-,0.00,,Partly Cloudy,290,2009-02-22 10:51:00
5:51 AM,14.0,8.1,77,30.22,10.0,WNW,11.5,-,N/A,,Partly Cloudy,290,2009-02-22 11:51:00
6:51 AM,12.9,7.0,77,30.25,10.0,WNW,9.2,-,N/A,,Scattered Clouds,290,2009-02-22 12:51:00
7:51 AM,14.0,8.1,77,30.28,10.0,NW,11.5,-,N/A,,Partly Cloudy,310,2009-02-22 13:51:00
8:51 AM,16.0,9.0,74,30.30,10.0,WNW,11.5,-,N/A,,Partly Cloudy,300,2009-02-22 14:51:00
9:51 AM,18.0,9.0,68,30.32,10.0,WNW,12.7,-,N/A,,Clear,300,2009-02-22 15:51:00
10:51 AM,21.0,10.0,63,30.33,10.0,West,11.5,-,N/A,,Clear,280,2009-02-22 16:51:00
11:51 AM,21.9,10.9,63,30.34,10.0,West,11.5,-,N/A,,Clear,280,2009-02-22 17:51:00
12:51 PM,24.1,10.9,57,30.35,10.0,WNW,13.8,-,N/A,,Partly Cloudy,300,2009-02-22 18:51:00
1:51 PM,24.1,10.0,55,30.37,10.0,WNW,17.3,23.0,N/A,,Partly Cloudy,290,2009-02-22 19:51:00
2:51 PM,23.0,10.0,58,30.39,10.0,West,13.8,-,N/A,,Partly Cloudy,280,2009-02-22 20:51:00
3:51 PM,23.0,10.0,58,30.41,10.0,WNW,11.5,-,N/A,,Partly Cloudy,300,2009-02-22 21:51:00
4:51 PM,21.0,9.0,60,30.44,10.0,WNW,13.8,-,N/A,,Scattered Clouds,300,2009-02-22 22:51:00
5:51 PM,19.9,8.1,60,30.48,10.0,WNW,11.5,-,N/A,,Scattered Clouds,290,2009-02-22 23:51:00
6:51 PM,18.0,8.1,65,30.50,10.0,West,10.4,-,N/A,,Scattered Clouds,280,2009-02-23 00:51:00
7:51 PM,17.1,7.0,65,30.51,10.0,WNW,9.2,-,N/A,,Partly Cloudy,290,2009-02-23 01:51:00
8:51 PM,15.8,6.8,68,30.48,10.0,WNW,5.8,-,N/A,,Partly Cloudy,290,2009-02-23 02:51:00
9:51 PM,15.1,6.1,68,30.54,10.0,West,8.1,-,N/A,,Partly Cloudy,280,2009-02-23 03:51:00
10:51 PM,14.0,5.0,67,30.53,10.0,WNW,6.9,-,N/A,,Partly Cloudy,300,2009-02-23 04:51:00
11:51 PM,15.1,3.9,61,30.53,10.0,NNW,8.1,-,N/A,,Partly Cloudy,330,2009-02-23 05:51:00
