TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,45.0,33.1,63,30.30,7.0,SSE,8.1,-,N/A,,Unknown,160,1994-11-20 06:00:00
1:00 AM,46.0,37.9,73,30.28,7.0,ENE,6.9,-,N/A,,Overcast,70,1994-11-20 07:00:00
2:00 AM,46.0,37.9,73,30.30,7.0,SSE,8.1,-,N/A,,Overcast,150,1994-11-20 08:00:00
3:00 AM,46.0,39.9,79,30.24,7.0,SSE,11.5,-,N/A,,Overcast,150,1994-11-20 09:00:00
4:00 AM,46.0,41.0,83,30.26,7.0,South,9.2,-,N/A,,Overcast,170,1994-11-20 10:00:00
5:00 AM,46.0,39.9,79,30.23,7.0,SSE,8.1,-,N/A,,Overcast,160,1994-11-20 11:00:00
6:00 AM,46.9,39.9,77,30.23,7.0,South,9.2,-,N/A,,Unknown,170,1994-11-20 12:00:00
7:00 AM,46.9,37.9,71,30.23,7.0,South,11.5,-,N/A,,Overcast,190,1994-11-20 13:00:00
8:00 AM,46.9,34.0,61,30.22,7.0,South,9.2,-,N/A,,Overcast,190,1994-11-20 14:00:00
9:00 AM,46.9,36.0,66,30.19,7.0,South,10.4,-,N/A,,Overcast,170,1994-11-20 15:00:00
10:00 AM,46.0,41.0,83,30.17,7.0,South,10.4,-,0.02,Rain,Light Rain,180,1994-11-20 16:00:00
11:00 AM,46.9,43.0,86,30.12,7.0,SSE,11.5,-,0.02,Rain,Light Rain,160,1994-11-20 17:00:00
12:00 PM,48.0,44.1,86,30.05,7.0,SE,11.5,-,0.01,,Mostly Cloudy,140,1994-11-20 18:00:00
1:00 PM,48.9,42.1,77,29.98,7.0,South,12.7,-,N/A,,Overcast,170,1994-11-20 19:00:00
2:00 PM,51.1,41.0,68,29.93,7.0,South,13.8,-,N/A,,Overcast,180,1994-11-20 20:00:00
3:00 PM,52.0,39.0,61,29.90,7.0,South,9.2,-,N/A,,Overcast,180,1994-11-20 21:00:00
4:00 PM,52.0,39.0,61,29.85,7.0,South,10.4,-,N/A,,Overcast,180,1994-11-20 22:00:00
5:00 PM,53.1,37.9,57,29.82,7.0,South,13.8,-,N/A,,Overcast,180,1994-11-20 23:00:00
6:00 PM,54.0,39.0,57,29.77,7.0,South,13.8,-,N/A,,Scattered Clouds,180,1994-11-21 00:00:00
7:00 PM,54.0,39.9,59,29.73,7.0,SE,16.1,-,N/A,,Overcast,130,1994-11-21 01:00:00
8:00 PM,55.0,39.0,55,29.67,7.0,SE,17.3,-,N/A,,Overcast,130,1994-11-21 02:00:00
9:00 PM,57.0,39.0,51,29.60,7.0,SE,21.9,33.4,N/A,,Overcast,140,1994-11-21 03:00:00
10:00 PM,59.0,37.0,44,29.60,7.0,SSE,20.7,32.2,N/A,,Overcast,160,1994-11-21 04:00:00
11:00 PM,59.0,37.0,44,29.59,7.0,SE,25.3,-,0.01,Rain,Light Rain Showers,130,1994-11-21 05:00:00
