TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,51.1,41.0,68,30.12,10.0,WNW,8.1,-,N/A,,Mostly Cloudy,290,1998-06-07 05:56:00
1:56 AM,50.0,41.0,71,30.11,10.0,WNW,6.9,-,N/A,,Partly Cloudy,290,1998-06-07 06:56:00
2:56 AM,48.9,41.0,74,30.11,10.0,West,8.1,-,N/A,,Partly Cloudy,280,1998-06-07 07:56:00
3:56 AM,48.0,41.0,77,30.12,10.0,WNW,6.9,-,N/A,,Clear,290,1998-06-07 08:56:00
4:56 AM,46.0,41.0,83,30.13,10.0,NNW,3.5,-,N/A,,Clear,330,1998-06-07 09:56:00
5:56 AM,46.9,42.1,83,30.15,10.0,NW,3.5,-,N/A,,Partly Cloudy,320,1998-06-07 10:56:00
6:56 AM,51.1,43.0,74,30.17,10.0,WNW,5.8,-,N/A,,Partly Cloudy,290,1998-06-07 11:56:00
7:56 AM,55.9,43.0,62,30.17,10.0,NW,5.8,-,N/A,,Partly Cloudy,310,1998-06-07 12:56:00
8:56 AM,59.0,43.0,55,30.18,10.0,NW,9.2,-,N/A,,Partly Cloudy,320,1998-06-07 13:56:00
9:56 AM,61.0,42.1,50,30.18,10.0,West,8.1,-,N/A,,Scattered Clouds,270,1998-06-07 14:56:00
10:56 AM,64.0,39.0,40,30.17,10.0,West,9.2,-,N/A,,Scattered Clouds,280,1998-06-07 15:56:00
11:56 AM,66.0,39.0,37,30.17,10.0,West,10.4,-,N/A,,Scattered Clouds,280,1998-06-07 16:56:00
12:56 PM,66.9,37.9,34,30.16,10.0,NW,10.4,18.4,N/A,,Scattered Clouds,310,1998-06-07 17:56:00
1:56 PM,68.0,37.9,33,30.15,10.0,NW,13.8,-,N/A,,Mostly Cloudy,320,1998-06-07 18:56:00
2:56 PM,68.0,37.0,32,30.14,10.0,NW,10.4,-,N/A,,Mostly Cloudy,320,1998-06-07 19:56:00
3:56 PM,69.1,37.9,32,30.14,10.0,WNW,8.1,-,N/A,,Mostly Cloudy,300,1998-06-07 20:56:00
4:56 PM,68.0,36.0,31,30.14,10.0,NW,12.7,-,N/A,,Mostly Cloudy,320,1998-06-07 21:56:00
5:56 PM,66.0,44.1,45,30.14,10.0,East,9.2,-,N/A,,Mostly Cloudy,90,1998-06-07 22:56:00
6:56 PM,63.0,42.1,46,30.14,10.0,ENE,11.5,19.6,N/A,,Scattered Clouds,70,1998-06-07 23:56:00
7:56 PM,60.1,39.9,47,30.15,10.0,East,10.4,-,N/A,,Scattered Clouds,90,1998-06-08 00:56:00
8:56 PM,59.0,42.1,53,30.15,10.0,East,6.9,-,N/A,,Scattered Clouds,80,1998-06-08 01:56:00
9:56 PM,57.0,43.0,59,30.17,10.0,East,6.9,-,N/A,,Partly Cloudy,90,1998-06-08 02:56:00
10:56 PM,52.0,43.0,71,30.17,10.0,South,3.5,-,N/A,,Partly Cloudy,170,1998-06-08 03:56:00
11:56 PM,51.1,44.1,77,30.17,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,1998-06-08 04:56:00
