TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:45 AM,44.6,44.6,100,29.70,2.5,East,6.9,-,N/A,,Clear,100,2003-03-20 06:45:00
12:56 AM,44.1,43.0,96,29.71,2.5,East,3.5,-,N/A,,Scattered Clouds,90,2003-03-20 06:56:00
1:32 AM,42.8,42.8,100,29.70,1.2,ESE,4.6,-,N/A,,Partly Cloudy,120,2003-03-20 07:32:00
1:41 AM,42.8,42.8,100,29.69,0.8,ESE,6.9,-,N/A,,Scattered Clouds,110,2003-03-20 07:41:00
1:49 AM,44.6,44.6,100,29.69,1.2,East,6.9,-,N/A,,Scattered Clouds,90,2003-03-20 07:49:00
1:56 AM,45.0,45.0,100,29.70,1.8,East,5.8,-,N/A,,Mostly Cloudy,90,2003-03-20 07:56:00
2:18 AM,46.4,46.4,100,29.68,2.0,East,6.9,-,N/A,,Partly Cloudy,90,2003-03-20 08:18:00
2:27 AM,46.4,46.4,100,29.68,1.5,East,8.1,-,N/A,,Mostly Cloudy,90,2003-03-20 08:27:00
2:41 AM,46.4,46.4,100,29.67,1.2,East,6.9,-,N/A,,Mostly Cloudy,90,2003-03-20 08:41:00
2:47 AM,46.4,46.4,100,29.67,0.8,East,9.2,-,N/A,,Overcast,100,2003-03-20 08:47:00
2:56 AM,46.0,46.0,100,29.68,0.2,East,6.9,-,N/A,Fog,Fog,90,2003-03-20 08:56:00
3:08 AM,46.4,46.4,100,29.67,0.1,East,6.9,-,N/A,Fog,Fog,90,2003-03-20 09:08:00
3:12 AM,46.4,46.4,100,29.66,0.1,East,8.1,-,N/A,Fog,Fog,90,2003-03-20 09:12:00
3:32 AM,46.4,46.4,100,29.66,0.1,East,9.2,-,N/A,Fog,Fog,100,2003-03-20 09:32:00
3:56 AM,46.0,46.0,100,29.68,0.1,Calm,Calm,-,0.00,Fog-Rain,Light Rain,0,2003-03-20 09:56:00
4:03 AM,46.4,46.4,100,29.67,0.2,NE,4.6,-,0.00,Fog,Fog,50,2003-03-20 10:03:00
4:19 AM,46.4,46.4,100,29.67,0.1,East,5.8,-,0.00,Fog,Fog,80,2003-03-20 10:19:00
4:56 AM,46.0,46.0,100,29.68,0.1,ENE,5.8,-,0.00,Fog,Fog,70,2003-03-20 10:56:00
5:56 AM,45.0,45.0,100,29.68,0.1,NE,4.6,-,0.00,Fog,Fog,50,2003-03-20 11:56:00
6:26 AM,44.6,44.6,100,29.68,0.2,East,4.6,-,N/A,Fog,Fog,100,2003-03-20 12:26:00
6:56 AM,46.0,46.0,100,29.68,0.2,East,8.1,-,N/A,Fog,Fog,80,2003-03-20 12:56:00
8:49 AM,50.0,50.0,100,29.67,0.2,SSE,8.1,-,N/A,,Overcast,160,2003-03-20 14:49:00
8:56 AM,50.0,50.0,100,29.69,0.5,South,10.4,-,N/A,,Overcast,170,2003-03-20 14:56:00
9:56 AM,50.0,50.0,100,29.69,1.8,SSE,9.2,-,0.03,Rain,Light Rain,160,2003-03-20 15:56:00
10:05 AM,50.0,50.0,100,29.68,1.5,South,6.9,-,0.02,Rain,Rain,170,2003-03-20 16:05:00
10:18 AM,51.8,50.0,94,29.66,4.0,Calm,Calm,-,0.06,Rain,Rain,0,2003-03-20 16:18:00
10:56 AM,57.0,52.0,83,29.66,6.0,East,6.9,-,0.07,,Haze,80,2003-03-20 16:56:00
11:56 AM,57.9,51.1,78,29.67,8.0,SSE,10.4,-,N/A,,Mostly Cloudy,160,2003-03-20 17:56:00
12:56 PM,62.1,51.1,67,29.63,10.0,SE,9.2,-,0.00,,Mostly Cloudy,130,2003-03-20 18:56:00
1:56 PM,64.9,48.9,56,29.60,10.0,SSE,10.4,-,N/A,,Mostly Cloudy,160,2003-03-20 19:56:00
2:56 PM,63.0,46.9,56,29.59,10.0,Variable,6.9,-,N/A,,Mostly Cloudy,0,2003-03-20 20:56:00
3:56 PM,60.1,48.9,67,29.57,10.0,Calm,Calm,-,0.06,Rain,Light Rain,0,2003-03-20 21:56:00
4:56 PM,62.1,48.0,60,29.58,10.0,North,3.5,-,0.00,,Mostly Cloudy,350,2003-03-20 22:56:00
5:56 PM,59.0,48.9,69,29.59,10.0,East,5.8,-,N/A,,Mostly Cloudy,90,2003-03-20 23:56:00
6:56 PM,53.1,46.9,80,29.58,10.0,SSE,5.8,-,N/A,,Mostly Cloudy,160,2003-03-21 00:56:00
8:56 PM,51.1,46.9,86,29.58,10.0,North,5.8,-,N/A,,Overcast,350,2003-03-21 02:56:00
9:56 PM,48.0,46.0,93,29.58,10.0,NW,3.5,-,N/A,,Overcast,320,2003-03-21 03:56:00
10:56 PM,52.0,46.9,83,29.55,8.0,WNW,5.8,-,N/A,,Overcast,300,2003-03-21 04:56:00
11:56 PM,46.9,45.0,93,29.54,7.0,North,6.9,-,N/A,,Overcast,360,2003-03-21 05:56:00
