TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,70.0,64.0,81,30.10,7.0,SE,6.9,-,N/A,,Partly Cloudy,140,2005-09-10 05:56:00
1:56 AM,69.1,64.0,84,30.10,7.0,SSE,4.6,-,N/A,,Partly Cloudy,150,2005-09-10 06:56:00
2:56 AM,69.1,63.0,81,30.10,7.0,SSE,8.1,-,N/A,,Partly Cloudy,150,2005-09-10 07:56:00
3:56 AM,70.0,63.0,78,30.11,6.0,SSE,6.9,-,N/A,,Haze,160,2005-09-10 08:56:00
4:56 AM,70.0,64.0,81,30.13,5.0,SSE,6.9,-,N/A,,Haze,160,2005-09-10 09:56:00
5:56 AM,69.1,64.0,84,30.14,5.0,South,4.6,-,N/A,,Haze,170,2005-09-10 10:56:00
6:56 AM,69.1,64.0,84,30.14,3.0,South,5.8,-,N/A,,Haze,170,2005-09-10 11:56:00
7:56 AM,71.1,64.9,81,30.13,4.0,South,6.9,-,N/A,,Haze,180,2005-09-10 12:56:00
8:56 AM,75.0,64.9,71,30.14,5.0,SSE,6.9,-,N/A,,Haze,160,2005-09-10 13:56:00
9:56 AM,80.1,64.9,60,30.15,6.0,South,4.6,-,N/A,,Haze,190,2005-09-10 14:56:00
10:56 AM,84.0,64.9,53,30.14,8.0,South,6.9,-,N/A,,Clear,190,2005-09-10 15:56:00
11:56 AM,87.1,64.0,46,30.14,9.0,SSE,11.5,-,N/A,,Clear,160,2005-09-10 16:56:00
12:56 PM,89.1,62.1,40,30.12,10.0,SSE,8.1,-,N/A,,Scattered Clouds,160,2005-09-10 17:56:00
1:56 PM,89.1,61.0,39,30.11,10.0,SSE,5.8,-,N/A,,Scattered Clouds,160,2005-09-10 18:56:00
2:56 PM,91.0,60.1,35,30.09,10.0,Variable,6.9,-,N/A,,Scattered Clouds,0,2005-09-10 19:56:00
3:56 PM,88.0,62.1,42,30.09,10.0,SE,12.7,-,N/A,,Scattered Clouds,140,2005-09-10 20:56:00
4:56 PM,88.0,61.0,40,30.08,10.0,ESE,17.3,-,N/A,,Scattered Clouds,120,2005-09-10 21:56:00
5:56 PM,87.1,61.0,41,30.08,10.0,ESE,17.3,-,N/A,,Partly Cloudy,120,2005-09-10 22:56:00
6:56 PM,82.9,61.0,47,30.09,10.0,SE,15.0,-,N/A,,Partly Cloudy,140,2005-09-10 23:56:00
7:56 PM,81.0,61.0,50,30.10,10.0,SE,10.4,-,N/A,,Scattered Clouds,140,2005-09-11 00:56:00
8:56 PM,78.1,61.0,56,30.10,10.0,SE,10.4,-,N/A,,Scattered Clouds,140,2005-09-11 01:56:00
9:56 PM,75.9,62.1,62,30.11,10.0,SE,8.1,-,N/A,,Partly Cloudy,140,2005-09-11 02:56:00
10:56 PM,78.1,62.1,58,30.12,8.0,SSE,10.4,-,N/A,,Clear,160,2005-09-11 03:56:00
11:56 PM,77.0,63.0,62,30.12,7.0,South,8.1,-,N/A,,Clear,180,2005-09-11 04:56:00
