TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,5.0,-0.9,76,30.74,10.0,West,4.6,-,N/A,,Clear,280,2008-01-03 06:51:00
1:51 AM,3.9,-0.9,80,30.74,10.0,WSW,3.5,-,N/A,,Clear,250,2008-01-03 07:51:00
2:51 AM,3.0,-2.0,80,30.74,10.0,WSW,3.5,-,N/A,,Clear,250,2008-01-03 08:51:00
3:51 AM,1.9,-2.0,83,30.75,10.0,WSW,3.5,-,N/A,,Clear,240,2008-01-03 09:51:00
4:51 AM,1.0,-2.9,83,30.74,10.0,SW,4.6,-,N/A,,Clear,230,2008-01-03 10:51:00
5:51 AM,-0.0,-4.0,83,30.74,10.0,SW,5.8,-,N/A,,Clear,220,2008-01-03 11:51:00
6:51 AM,-0.0,-4.0,83,30.74,10.0,SW,3.5,-,N/A,,Partly Cloudy,220,2008-01-03 12:51:00
7:51 AM,-0.0,-2.9,88,30.72,10.0,South,4.6,-,N/A,,Partly Cloudy,180,2008-01-03 13:51:00
8:51 AM,3.9,-2.0,76,30.71,10.0,SSW,9.2,-,N/A,,Scattered Clouds,200,2008-01-03 14:51:00
9:51 AM,10.0,1.9,70,30.71,10.0,SSW,9.2,-,N/A,,Scattered Clouds,210,2008-01-03 15:51:00
10:51 AM,12.2,3.2,67,30.64,10.0,SSW,12.7,-,N/A,,Scattered Clouds,200,2008-01-03 16:51:00
11:51 AM,17.1,5.0,59,30.65,10.0,SW,13.8,-,N/A,,Mostly Cloudy,220,2008-01-03 17:51:00
12:51 PM,19.0,7.0,59,30.61,10.0,SSW,15.0,-,N/A,,Mostly Cloudy,200,2008-01-03 18:51:00
1:51 PM,19.9,7.0,57,30.56,10.0,South,13.8,-,N/A,,Mostly Cloudy,190,2008-01-03 19:51:00
2:51 PM,19.9,8.1,60,30.52,10.0,South,18.4,23.0,N/A,,Scattered Clouds,180,2008-01-03 20:51:00
3:51 PM,19.0,7.0,59,30.51,10.0,South,16.1,-,N/A,,Scattered Clouds,190,2008-01-03 21:51:00
4:51 PM,17.1,9.0,71,30.49,10.0,South,15.0,23.0,N/A,,Partly Cloudy,190,2008-01-03 22:51:00
5:51 PM,18.0,10.9,74,30.47,10.0,South,16.1,-,N/A,,Clear,190,2008-01-03 23:51:00
6:51 PM,19.0,12.0,74,30.45,10.0,South,16.1,-,N/A,,Partly Cloudy,190,2008-01-04 00:51:00
7:51 PM,21.0,12.9,71,30.43,10.0,SSW,19.6,-,N/A,,Partly Cloudy,200,2008-01-04 01:51:00
8:51 PM,21.9,12.9,68,30.41,10.0,SSW,17.3,26.5,N/A,,Partly Cloudy,200,2008-01-04 02:51:00
9:51 PM,21.9,14.0,72,30.40,10.0,South,19.6,25.3,N/A,,Partly Cloudy,190,2008-01-04 03:51:00
10:51 PM,23.0,14.0,68,30.39,10.0,SSW,18.4,-,N/A,,Partly Cloudy,200,2008-01-04 04:51:00
11:51 PM,23.0,14.0,68,30.38,10.0,SSW,17.3,24.2,N/A,,Partly Cloudy,210,2008-01-04 05:51:00
