TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:33 AM,46.4,44.6,93,29.90,10.0,NW,13.8,-,N/A,,Overcast,310,2003-11-05 06:33:00
12:56 AM,45.0,42.1,90,29.92,10.0,WNW,15.0,-,N/A,,Overcast,300,2003-11-05 06:56:00
1:56 AM,43.0,41.0,93,29.95,10.0,NW,12.7,-,N/A,,Overcast,320,2003-11-05 07:56:00
2:35 AM,42.8,37.4,81,29.97,10.0,NW,13.8,-,N/A,,Overcast,310,2003-11-05 08:35:00
2:56 AM,42.1,37.9,85,29.98,10.0,NW,10.4,-,N/A,,Overcast,320,2003-11-05 08:56:00
3:56 AM,42.1,37.9,85,30.02,10.0,NNW,12.7,-,N/A,,Overcast,340,2003-11-05 09:56:00
4:23 AM,41.0,37.4,87,30.03,10.0,NW,9.2,-,N/A,,Overcast,310,2003-11-05 10:23:00
4:56 AM,41.0,37.0,86,30.04,10.0,NW,10.4,-,N/A,,Overcast,310,2003-11-05 10:56:00
5:56 AM,39.9,36.0,86,30.07,10.0,WNW,12.7,-,N/A,,Overcast,300,2003-11-05 11:56:00
6:56 AM,39.0,35.1,86,30.11,10.0,WNW,11.5,-,N/A,,Overcast,300,2003-11-05 12:56:00
7:56 AM,37.9,33.1,83,30.15,10.0,NW,13.8,-,N/A,,Overcast,320,2003-11-05 13:56:00
8:56 AM,39.0,33.1,79,30.17,10.0,NNW,10.4,-,N/A,,Overcast,330,2003-11-05 14:56:00
9:56 AM,39.0,33.1,79,30.19,10.0,NW,10.4,-,N/A,,Overcast,320,2003-11-05 15:56:00
10:56 AM,39.0,33.1,79,30.20,10.0,WNW,10.4,-,N/A,,Overcast,290,2003-11-05 16:56:00
11:56 AM,39.9,34.0,79,30.20,10.0,NW,9.2,-,N/A,,Overcast,310,2003-11-05 17:56:00
12:56 PM,39.9,34.0,79,30.20,10.0,NNW,9.2,-,N/A,,Overcast,330,2003-11-05 18:56:00
1:56 PM,39.9,33.1,77,30.22,10.0,NNW,6.9,-,N/A,,Overcast,340,2003-11-05 19:56:00
2:56 PM,39.9,33.1,77,30.23,10.0,Calm,Calm,-,N/A,,Overcast,0,2003-11-05 20:56:00
3:56 PM,39.0,32.0,76,30.24,10.0,Variable,3.5,-,N/A,,Overcast,0,2003-11-05 21:56:00
4:56 PM,39.0,32.0,76,30.25,10.0,North,6.9,-,N/A,,Overcast,350,2003-11-05 22:56:00
5:56 PM,39.0,30.9,73,30.25,10.0,Variable,4.6,-,N/A,,Overcast,0,2003-11-05 23:56:00
6:56 PM,39.0,30.9,73,30.26,10.0,Calm,Calm,-,N/A,,Overcast,0,2003-11-06 00:56:00
7:56 PM,39.0,32.0,76,30.27,10.0,Variable,5.8,-,N/A,,Overcast,0,2003-11-06 01:56:00
8:56 PM,39.0,32.0,76,30.28,10.0,NNW,4.6,-,N/A,,Overcast,340,2003-11-06 02:56:00
9:56 PM,39.0,32.0,76,30.27,10.0,North,3.5,-,N/A,,Overcast,350,2003-11-06 03:56:00
10:56 PM,37.9,32.0,79,30.28,10.0,North,5.8,-,N/A,,Overcast,360,2003-11-06 04:56:00
11:56 PM,37.9,30.9,76,30.28,10.0,NNW,4.6,-,N/A,,Overcast,340,2003-11-06 05:56:00
