TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,63.0,59.0,87,30.13,10.0,North,3.5,-,N/A,,Partly Cloudy,10,2002-07-12 05:56:00
1:56 AM,62.1,60.1,93,30.12,10.0,North,3.5,-,N/A,,Clear,360,2002-07-12 06:56:00
2:56 AM,62.1,60.1,93,30.11,10.0,North,3.5,-,N/A,,Clear,10,2002-07-12 07:56:00
3:56 AM,61.0,60.1,97,30.11,10.0,Calm,Calm,-,N/A,,Clear,0,2002-07-12 08:56:00
4:56 AM,57.9,57.9,100,30.11,8.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2002-07-12 09:56:00
5:56 AM,57.9,57.9,100,30.11,7.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2002-07-12 10:56:00
6:56 AM,62.1,59.0,90,30.12,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2002-07-12 11:56:00
7:56 AM,68.0,53.1,59,30.12,10.0,East,6.9,-,N/A,,Mostly Cloudy,100,2002-07-12 12:56:00
8:56 AM,71.1,51.1,49,30.12,10.0,East,9.2,-,N/A,,Mostly Cloudy,100,2002-07-12 13:56:00
9:56 AM,71.1,51.1,49,30.11,10.0,ESE,8.1,-,N/A,,Mostly Cloudy,110,2002-07-12 14:56:00
10:56 AM,73.0,50.0,44,30.10,10.0,Variable,6.9,-,N/A,,Mostly Cloudy,0,2002-07-12 15:56:00
12:56 PM,77.0,48.9,37,30.08,10.0,ESE,10.4,17.3,N/A,,Mostly Cloudy,120,2002-07-12 17:56:00
1:56 PM,78.1,48.9,36,30.06,10.0,ENE,10.4,-,N/A,,Scattered Clouds,70,2002-07-12 18:56:00
2:04 PM,78.8,48.2,34,30.06,10.0,ENE,12.7,-,N/A,,Scattered Clouds,70,2002-07-12 19:04:00
2:56 PM,77.0,48.9,37,30.04,10.0,East,11.5,19.6,N/A,,Scattered Clouds,90,2002-07-12 19:56:00
3:56 PM,78.1,48.9,36,30.03,10.0,NE,11.5,18.4,N/A,,Mostly Cloudy,50,2002-07-12 20:56:00
4:56 PM,78.1,46.0,32,30.02,10.0,NE,5.8,-,N/A,,Mostly Cloudy,50,2002-07-12 21:56:00
5:56 PM,75.9,46.9,36,30.01,10.0,ENE,10.4,-,N/A,,Mostly Cloudy,60,2002-07-12 22:56:00
6:56 PM,73.9,48.0,40,30.01,10.0,NE,8.1,19.6,N/A,,Mostly Cloudy,50,2002-07-12 23:56:00
7:56 PM,72.0,51.1,48,30.01,10.0,NE,8.1,-,N/A,,Mostly Cloudy,40,2002-07-13 00:56:00
8:56 PM,71.1,52.0,51,30.01,10.0,Variable,5.8,-,N/A,,Mostly Cloudy,0,2002-07-13 01:56:00
9:56 PM,69.1,55.9,63,30.02,10.0,NE,4.6,-,N/A,,Mostly Cloudy,40,2002-07-13 02:56:00
10:56 PM,68.0,57.9,70,30.02,10.0,NNE,4.6,-,N/A,,Mostly Cloudy,30,2002-07-13 03:56:00
11:56 PM,64.9,59.0,81,30.02,10.0,North,3.5,-,N/A,,Scattered Clouds,10,2002-07-13 04:56:00
